,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
526,708569,9663,Kami Doyle,Kami,Doyle,Kami Doyle,kami-doyle,18,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kami-doyle,146,-1,-1,Midfielder,0,0,0,1122879600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
527,133799,9663,Mohamed Lamine Diaby,Mohamed Lamine,Diaby,Lamine Diaby-Fadiga,lamine-diaby-fadiga,27,197,77,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/lamine-diaby-fadiga,214,-1,-1,Midfielder,254,192,62,841734000,France,eu,8,5,3,0,0,0,3,1,4,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1.42,64,1,1,0,32,254,0,0.35,-1,-1,-1,17,1707508800
528,766491,9663,Djeidi Gassama,Djeidi,Gassama,Djeidi Gassama,djeidi-gassama,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/djeidi-gassama,214,-1,-1,Midfielder,1448,769,679,1063177200,France,eu,34,17,17,3,2,1,5,5,10,29,12,17,3,1,2,0,0,-1,0.37,0.19,0.19,28,0.23,0.13,483,1.8,50,3,3,0,43,483,483,0.19,139,61,-1,7,1712688300
529,4592,9663,André Jay Green,André Jay,Green,Andre Green,andre-green,25,180,71,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/andre-green,212,-1,-1,Midfielder,651,305,346,901436400,England,eu,9,4,5,0,0,0,0,0,0,10,3,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.38,65,0,0,0,72,0,0,0.0,422,510,-1,27,1696687200
530,112069,9663,Christ Junior Tiu00e9hi,Christ Junior,Tiu00e9hi,Christ Junior Tiu00e9hi,christ-junior-tiu00e9hi,25,180,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ivory-coast/christ-junior-tiu00e9hi,212,-1,-1,Forward,3067,1484,1583,897980400,Ivory Coast,eu,35,17,18,2,2,0,2,1,3,61,18,43,0,0,0,0,0,-1,0.06,0.0,0.06,9,0.12,0.0,1534,1.79,50,3,3,0,88,1022,0,0.09,284,490,-1,5,1709996400
531,8447,9663,Tom Eaves,Tom,Eaves,Tom Eaves,tom-eaves,32,193,86,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tom-eaves,212,-1,-1,Forward,952,342,610,695376000,England,eu,32,16,16,4,0,4,3,0,3,21,4,17,0,0,0,0,0,-1,0.38,0.0,0.38,9,0.0,0.59,238,1.99,45,3,3,0,30,317,0,0.28,48,417,-1,1,1714226400
532,4643,9663,Thomas Ince,Thomas,Ince,Tom Ince,tom-ince,32,178,66,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tom-ince,155,-1,-1,Midfielder,838,410,428,696758400,England,eu,27,13,14,2,2,0,3,4,7,10,7,3,2,1,1,0,0,-1,0.43,0.21,0.21,26,0.44,0.0,419,1.07,84,1,1,0,31,838,419,0.11,126,47,-1,12,1700924400
533,842114,9663,James Collins,James,Collins,James Collins,james-collins,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-collins,155,-1,-1,Forward,0,0,0,1104480000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
534,4470,9663,Jack Raymond Colback,Jack Raymond,Colback,Jack Colback,jack-colback,34,177,77,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-colback,160,-1,-1,Midfielder,1972,1117,855,625215600,England,eu,28,15,13,3,1,2,4,5,9,28,18,10,1,0,1,0,0,-1,0.18,0.05,0.14,32,0.08,0.21,657,1.28,70,15,14,1,70,131,1972,0.68,190,301,-1,7,1714158000
535,589042,9663,Joe Walsh,Joe,Walsh,Joe Walsh,joe-walsh,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-walsh,160,-1,-1,Goalkeeper,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
536,120170,9663,Harrison Clarke,Harrison,Clarke,Harrison Clarke,harrison-clarke,23,178,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harrison-clarke,220,-1,-1,Midfielder,2359,1070,1289,983520000,England,eu,35,16,19,1,1,0,2,8,10,31,18,13,1,0,1,0,0,-1,0.08,0.04,0.04,28,0.08,0.0,2359,1.18,76,7,7,0,67,337,2359,0.27,329,329,-1,19,1712774700
537,8985,9663,Scott Twine,Scott,Twine,Scott Twine,scott-twine,24,174,68,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/scott-twine,150,207,-1,Midfielder,2457,1336,1121,931935600,England,eu,34,18,16,6,5,1,7,4,11,30,10,20,3,0,3,1,0,100,0.33,0.11,0.22,32,0.34,0.08,410,1.1,82,4,4,0,72,614,819,0.15,118,189,-1,3,1714226400
538,673184,9663,Cesare Casadei,Cesare,Casadei,Cesare Casadei,cesare-casadei,21,185,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/italy/cesare-casadei,108,-1,-1,Midfielder,873,460,413,1042185600,Italy,eu,22,11,11,2,2,0,7,2,9,6,2,4,0,0,0,0,0,-1,0.21,0.0,0.21,41,0.39,0.0,437,0.62,146,1,1,0,40,873,0,0.1,123,373,-1,13,1705149000
539,41873,9663,Emmanouil Siopis,Emmanouil,Siopis,Emmanouil Siopis,emmanouil-siopis,29,168,69,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/greece/emmanouil-siopis,161,-1,-1,Midfielder,3207,1663,1544,768898800,Greece,eu,41,21,20,0,0,0,6,6,12,46,23,23,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.29,70,6,6,0,78,535,0,0.17,377,375,-1,29,1714226400
540,86944,9663,Rúnar Alex Rúnarsson,Rúnar Alex,Rúnarsson,Rúnar Alex Rúnarsson,runar-alex-runarsson,29,186,78,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/iceland/runar-alex-runarsson,161,-1,-1,Goalkeeper,540,270,270,793094400,Iceland,eu,6,3,3,0,0,0,1,0,1,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1.33,68,0,0,0,90,0,0,0.0,374,365,136,28,1702496700
541,194012,9663,Stefan Bajic,Stefan,Bajic,Stefan Bajic,stefan-bajic,22,187,81,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/stefan-bajic,207,-1,-1,Goalkeeper,0,0,0,1009094400,France,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
542,4893,9663,Gary Gardner,Gary,Gardner,Gary Gardner,gary-gardner,31,186,82,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/gary-gardner,206,-1,-1,Midfielder,193,53,140,709801200,England,eu,16,7,9,1,1,0,2,0,2,3,1,2,0,0,0,0,0,-1,0.47,0.0,0.47,13,1.7,0.0,193,1.4,64,1,1,0,12,193,0,0.47,-1,-1,-1,12,1697896800
543,107213,9663,Lukas Ahlefeld Engel,Lukas,Ahlefeld Engel,Lukas Engel,lukas-engel,25,178,74,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/lukas-engel,147,-1,-1,Defender,2476,1319,1157,913622400,Denmark,eu,35,17,18,2,1,1,6,3,9,33,17,16,3,2,1,0,0,-1,0.18,0.11,0.07,26,0.07,0.08,1238,1.2,75,4,4,0,71,619,825,0.15,276,193,101,10,1713016800
544,18111,9663,Emmanuel Latte Lath,Emmanuel,Latte Lath,Emmanuel Latte Lath,emmanuel-latte-lath,25,180,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ivory-coast/emmanuel-latte-lath,147,-1,-1,Forward,2003,944,1059,915177600,Ivory Coast,eu,29,15,14,15,7,8,7,3,10,29,11,18,1,1,0,0,0,-1,0.72,0.04,0.67,34,0.67,0.68,134,1.3,69,6,6,0,69,334,2003,0.27,6,323,-1,1,1714226400
545,139768,9663,Delano Burgzorg,Delano,Burgzorg,Delano Burgzorg,delano-burgzorg,25,185,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/delano-burgzorg,217,-1,-1,Forward,2211,1078,1133,910425600,Netherlands,eu,33,17,16,7,4,3,4,2,6,33,18,15,2,1,1,1,0,100,0.37,0.08,0.28,18,0.33,0.24,316,1.34,67,4,4,0,67,553,1106,0.16,84,234,-1,2,1713621600
546,197726,9663,Jabon Warner,Jabon,Warner,Jabon Warner,jabon-warner,21,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jabon-warner,159,-1,-1,Midfielder,154,90,64,1035792000,England,eu,2,1,1,0,0,0,0,0,0,5,3,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.92,31,0,0,0,77,0,0,0.0,-1,-1,-1,22,1699714800
547,8694,9663,George Long,George,Long,George Long,george-long,30,193,94,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/george-long,159,-1,-1,Goalkeeper,599,329,270,752486400,England,eu,7,4,3,0,0,0,1,0,1,15,7,8,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,2.25,40,0,0,0,86,0,0,0.0,372,362,208,16,1701201600
548,7564,9663,Connal Trueman,Connal,Trueman,Connal Trueman,connal-trueman,28,186,74,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/connal-trueman,229,-1,-1,Goalkeeper,0,0,0,827827200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
549,842369,9663,Sashiel Adom-Malaki,Sashiel,Adom-Malaki,Sashiel Adom-Malaki,sashiel-adom-malaki,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sashiel-adom-malaki,229,-1,-1,Defender,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
550,193470,9663,Allahyar Sayyadmanesh,Allahyar,Sayyadmanesh,Allahyar Sayyadmanesh,allahyar-sayyadmanesh,22,182,78,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/iran/allahyar-sayyadmanesh,150,-1,-1,Forward,55,11,44,993798000,Iran,eu,6,2,4,0,0,0,0,2,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.64,55,2,2,0,9,28,0,3.27,-1,-1,-1,23,0
551,685876,9663,Brooke Norton-Cuffy,Brooke,Norton-Cuffy,Brooke Norton-Cuffy,brooke-norton-cuffy,20,181,76,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/brooke-norton-cuffy,229,-1,-1,Defender,2244,1118,1126,1073894400,England,eu,39,20,19,2,1,1,7,6,13,25,11,14,4,3,1,0,0,-1,0.24,0.16,0.08,33,0.08,0.08,1122,1.0,90,4,4,0,58,561,561,0.16,265,99,46,14,1710687600
552,123471,9663,Tyrese Campbell,Tyrese,Campbell,Tyrese Campbell,tyrese-campbell,24,185,80,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tyrese-campbell,141,-1,-1,Forward,1129,374,755,946368000,England,eu,22,9,13,2,0,2,2,2,4,18,8,10,1,0,1,0,0,-1,0.24,0.08,0.16,18,0.0,0.24,565,1.43,63,3,3,0,51,376,1129,0.24,171,250,-1,12,1714226400
553,40313,9663,Mehdi Pascal Marcel Léris,Mehdi Pascal,Marcel Léris,Mehdi Léris,mehdi-leris,25,186,83,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/algeria/mehdi-leris,141,-1,-1,Midfielder,1583,792,791,895906800,Algeria,eu,29,15,14,2,0,2,6,4,10,20,8,12,2,2,0,0,0,-1,0.23,0.11,0.11,34,0.0,0.23,792,1.14,79,5,5,0,55,317,792,0.28,209,171,-1,11,1713016800
554,183858,9663,Wouter Burger,Wouter,Burger,Wouter Burger,wouter-burger,23,190,85,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/wouter-burger,141,-1,-1,Midfielder,2623,1309,1314,982310400,Netherlands,eu,38,19,19,3,2,1,7,3,10,36,14,22,4,2,2,0,0,-1,0.24,0.14,0.1,26,0.14,0.07,874,1.24,73,10,10,0,69,262,656,0.34,223,130,-1,4,1713016800
555,7692,9663,Flynn Downes,Flynn,Downes,Flynn Downes,flynn-downes,25,173,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/flynn-downes,146,-1,-1,Midfielder,2491,1311,1180,916819200,England,eu,32,18,14,2,1,1,6,5,11,30,13,17,2,1,1,0,0,-1,0.14,0.07,0.07,34,0.07,0.08,1246,1.08,83,9,9,0,78,277,1246,0.33,281,268,-1,14,1713294000
556,4215,9663,Ryan Fraser,Ryan,Fraser,Ryan Fraser,ryan-fraser,30,163,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/ryan-fraser,146,-1,-1,Midfielder,1574,744,830,762076800,Scotland,eu,38,19,19,6,3,3,4,6,10,23,14,9,2,1,1,0,0,-1,0.46,0.11,0.34,26,0.36,0.33,262,1.32,68,5,5,0,41,315,787,0.29,60,185,-1,4,1714226400
557,184835,9663,Armel Bella-Kotchap,Armel,Bella-Kotchap,Armel Bella-Kotchap,armel-bella-kotchap,22,190,87,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/germany/armel-bella-kotchap,146,-1,-1,Defender,0,0,0,1008057600,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
558,692191,9663,Steven Bala,Steven,Bala,Steven Bala,steven-bala,20,176,71,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/steven-bala,160,-1,-1,Midfielder,0,0,0,1069228800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
559,4597,9663,Jake Clarke-Salter,Jake,Clarke-Salter,Jake Clarke-Salter,jake-clarke-salter,26,188,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jake-clarke-salter,160,-1,-1,Defender,2671,1415,1256,874911600,England,eu,33,18,15,1,0,1,4,6,10,34,23,11,1,1,0,0,0,-1,0.07,0.03,0.03,30,0.0,0.07,2671,1.15,79,4,4,0,81,668,2671,0.13,348,338,79,10,1714158000
560,185996,9663,Arvin Amoakoh Appiah,Arvin Amoakoh,Appiah,Arvin Appiah,arvin-appiah,23,177,63,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/arvin-appiah,212,-1,-1,Forward,743,359,384,978681600,England,eu,28,14,14,0,0,0,4,1,5,8,4,4,1,1,0,0,0,-1,0.12,0.12,0.0,18,0.0,0.0,0,0.97,93,1,1,0,27,743,743,0.12,407,148,-1,26,1714226400
561,805208,9663,Hamish Douglas,Hamish,Douglas,Hamish Douglas,hamish-douglas,18,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/hamish-douglas,212,-1,-1,Midfielder,0,0,0,1117868400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
562,818420,9663,Joshua David Seary,Joshua David,Seary,Joshua David Seary,joshua-david-seary,19,181,76,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joshua-david-seary,210,-1,-1,Defender,5,5,0,1094799600,England,eu,3,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,-1,-1,-1,14,0
563,608581,9663,Cameron Congreve,Cameron,Congreve,Cameron Congreve,cameron-congreve,20,180,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/cameron-congreve,154,-1,-1,Forward,0,0,0,1074931200,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
564,7288,9663,Tom Smith,Tom,Smith,Tom Smith,tom-smith,32,186,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tom-smith,147,-1,-1,Defender,383,188,195,703234800,England,eu,6,3,3,0,0,0,2,1,3,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.94,96,3,3,1,64,128,0,0.7,409,405,31,27,1697896800
565,9323,9663,Jamie Jones,Jamie,Jones,Jamie Jones,jamie-jones,35,191,90,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jamie-jones,147,-1,-1,Goalkeeper,0,0,0,603792000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
566,120362,9663,Brandon Williams,Brandon,Williams,Brandon Williams,brandon-williams,23,172,67,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/brandon-williams,220,-1,-1,Defender,797,406,391,967964400,England,eu,15,8,7,2,1,1,2,3,5,9,5,4,0,0,0,0,0,-1,0.23,0.0,0.23,33,0.22,0.23,399,1.02,89,5,5,0,53,159,0,0.56,111,409,53,12,1703879100
567,8754,9663,Samuel George Edmundson,Samuel George,Edmundson,George Edmundson,george-edmundson,26,185,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/george-edmundson,220,-1,-1,Defender,889,439,450,873010800,England,eu,10,5,5,0,0,0,2,2,4,9,4,5,2,1,1,0,0,-1,0.2,0.2,0.0,40,0.0,0.0,0,0.91,99,2,2,0,89,445,445,0.2,410,52,22,23,1714503600
568,670800,9663,Yasin Abbas Ayari,Yasin Abbas,Ayari,Yasin Ayari,yasin-ayari,20,172,68,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sweden/yasin-ayari,239,216,-1,Midfielder,869,475,394,1065423600,Sweden,eu,22,12,10,1,1,0,4,2,6,9,3,6,1,1,0,0,0,-1,0.21,0.1,0.1,27,0.19,0.0,869,0.93,97,5,5,0,40,174,869,0.52,220,206,-1,11,1709996400
569,591372,9663,Marco Rus,Marco,Rus,Marco Rus,marco-rus,21,179,67,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/marco-rus,239,-1,-1,Midfielder,0,0,0,1043308800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
570,4336,9663,Elliot Embleton,Elliot,Embleton,Elliot Embleton,elliot-embleton,25,173,68,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/elliot-embleton,156,-1,-1,Midfielder,0,0,0,923040000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
571,693018,9663,Jenson Seelt,Jenson,Seelt,Jenson Seelt,jenson-seelt,20,192,87,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/jenson-seelt,156,-1,-1,Defender,1029,667,362,1053673200,Netherlands,eu,17,10,7,0,0,0,2,2,4,17,11,6,1,1,0,0,0,-1,0.09,0.09,0.0,24,0.0,0.0,0,1.49,61,2,2,0,61,515,1029,0.17,413,231,170,22,1709996400
572,7298,9663,Romaine Theodore Sawyers,Romaine Theodore,Sawyers,Romaine Theodore Sawyers,romaine-theodore-sawyers,32,175,67,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/st-kitts-and-nevis/romaine-theodore-sawyers,161,-1,-1,Midfielder,27,3,24,689068800,St. Kitts and Nevis,eu,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,14,0,0,0.0,-1,-1,-1,27,0
573,590350,9663,Jay Stansfield,Jay,Stansfield,Jay Stansfield,jay-stansfield,21,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jay-stansfield,206,-1,-1,Forward,3270,1651,1619,1038124800,England,eu,42,21,21,12,7,5,6,2,8,43,20,23,2,0,2,0,0,-1,0.39,0.06,0.33,19,0.38,0.28,273,1.18,76,10,10,0,78,327,1635,0.28,66,291,-1,1,1714226400
574,736225,9663,George Hall,George,Hall,George Hall,george-hall,19,176,71,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/george-hall,206,-1,-1,Midfielder,125,77,48,1089874800,England,eu,7,5,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,0.0,0,0,0,0,18,0,0,0.0,-1,-1,-1,14,0
575,7329,9663,Marc Roberts,Marc,Roberts,Marc Roberts,marc-roberts,33,183,81,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/marc-roberts,206,-1,-1,Defender,830,353,477,648975600,England,eu,14,7,7,0,0,0,1,1,2,17,9,8,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1.84,49,0,0,0,59,0,0,0.0,399,407,202,19,1710272700
576,40603,9663,Przemysław Płacheta,Przemysław,Płacheta,Przemysław Płacheta,przemyslaw-placheta,26,177,72,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/poland/przemyslaw-placheta,159,154,-1,Defender,1118,471,647,890640000,Poland,eu,26,11,15,0,0,0,4,2,6,13,5,8,1,0,1,0,0,-1,0.08,0.08,0.0,23,0.0,0.0,0,1.05,86,0,0,0,43,0,1118,0.0,383,243,56,23,1711724400
577,4045,9663,Adam John Forshaw,Adam John,Forshaw,Adam Forshaw,adam-forshaw,32,174,71,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/adam-forshaw,159,264,-1,Midfielder,826,307,519,686905200,England,eu,18,8,10,0,0,0,2,2,4,14,5,9,2,1,1,0,0,-1,0.22,0.22,0.0,22,0.0,0.0,0,1.53,59,3,3,0,46,275,413,0.33,384,43,-1,11,1713621600
578,593054,9663,Mileta Rajovic,Mileta,Rajovic,Mileta Rajovic,mileta-rajovic,24,189,89,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/mileta-rajovic,155,-1,-1,Forward,1786,937,849,932194800,Denmark,eu,40,21,19,10,5,5,6,4,10,34,17,17,0,0,0,0,0,-1,0.5,0.0,0.5,25,0.48,0.53,179,1.71,53,1,1,0,45,1786,0,0.05,20,383,-1,1,1708182000
579,591568,9663,Andrew Moran,Andrew,Moran,Andrew Moran,andrew-moran,20,178,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/andrew-moran,216,-1,-1,Midfielder,1852,903,949,1066201200,Republic of Ireland,eu,35,17,18,2,0,2,1,4,5,37,18,19,6,2,4,0,0,-1,0.39,0.29,0.1,14,0.0,0.19,926,1.8,50,4,4,0,53,463,309,0.19,235,20,-1,8,1709391600
580,632450,9663,Patrick Gamble,Patrick,Gamble,Patrick Gamble,patrick-gamble,20,190,85,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/patrick-gamble,216,-1,-1,Midfielder,0,0,0,1065337200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
581,794444,9663,Thomas Bloxham,Thomas,Bloxham,Thomas Bloxham,thomas-bloxham,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/thomas-bloxham,216,-1,-1,Forward,12,0,12,1114844400,Republic of Ireland,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,7.5,12,0,0,0,12,0,0,0.0,-1,-1,-1,24,0
582,100548,9663,Emanuel Aiwu,Emanuel,Aiwu,Emanuel Aiwu,emanuel-aiwu,23,185,82,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/austria/emanuel-aiwu,206,-1,-1,Defender,1941,993,948,977731200,Austria,eu,24,13,11,0,0,0,3,1,4,35,15,20,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1.62,55,4,4,0,81,485,0,0.19,387,385,185,13,1712774700
583,671,9663,Allan Campbell,Allan,Campbell,Allan Campbell,allan-campbell,26,173,67,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/allan-campbell,229,-1,-1,Midfielder,728,279,449,867999600,Scotland,eu,12,5,7,0,0,0,1,2,3,10,5,5,2,1,1,0,0,-1,0.25,0.25,0.0,25,0.0,0.0,0,1.24,73,1,1,0,61,728,364,0.12,388,32,-1,18,1702496700
584,708305,9663,Filip Lissah,Filip,Lissah,Filip Lissah,filip-lissah,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/filip-lissah,154,-1,-1,Midfielder,0,0,0,1102492800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
585,601351,9663,Nathan Tjoe-A-On,Nathan,Tjoe-A-On,Nathan Tjoe-A-On,nathan-tjoe-a-on,22,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/nathan-tjoe-a-on,154,-1,-1,Defender,0,0,0,1009008000,Netherlands,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
