,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
328,567355,10125,Ivana Andrés Sanz,Ivana,Andrés Sanz,Ivana Andrés Sanz,ivana-andres-sanz,29,164,63,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ivana-andres-sanz,688579,-1,-1,Defender,1747,937,810,774082800,Spain,eu,20,11,9,2,2,0,3,5,8,16,9,7,1,1,0,0,0,-1,0.15,0.05,0.1,40,0.19,0.0,874,0.82,109,1,1,0,87,1747,1747,0.05,113,144,23,9,1713114000
329,613828,10125,Cristina Baudet Lucena,Cristina,Baudet Lucena,Cristina Baudet Lucena,cristina-baudet-lucena,32,165,61,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/cristina-baudet-lucena,679990,-1,-1,Midfielder,1146,644,502,678956400,Spain,eu,22,12,10,4,2,2,0,1,1,18,10,8,0,0,0,1,1,50,0.31,0.0,0.31,5,0.28,0.36,287,1.41,64,4,4,0,52,287,0,0.31,47,202,-1,3,1711285200
330,796122,10125,Laura Martínez González,Laura,Martínez González,Laura Martínez González,laura-martinez-gonzalez,25,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/laura-martinez-gonzalez,679990,-1,-1,Midfielder,1225,673,552,917596800,Spain,eu,22,12,10,0,0,0,0,1,1,35,17,18,2,2,0,0,0,-1,0.15,0.15,0.0,5,0.0,0.0,0,2.57,35,0,0,0,56,0,613,0.0,215,83,-1,19,1713016800
331,120577,10125,Anissa Lahmari,Anissa,Lahmari,Anissa Lahmari,anissa-lahmari,27,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/anissa-lahmari,679990,-1,-1,Midfielder,760,392,368,856166400,France,eu,19,11,8,6,4,2,0,1,1,13,8,5,0,0,0,0,0,-1,0.71,0.0,0.71,5,0.92,0.49,127,1.54,58,5,4,1,40,152,0,0.59,10,203,-1,2,1713016800
332,815899,10125,Laura Coronado,Laura,Coronado,Laura Coronado,laura-coronado,21,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/laura-coronado,679990,-1,-1,Goalkeeper,0,0,0,1049616000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
333,848451,10125,Aina Meya,Aina,Meya,Aina Meya,aina-meya,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aina-meya,679990,-1,-1,Midfielder,25,0,25,0,Spain,eu,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3.6,25,0,0,0,13,0,0,0.0,-1,-1,-1,17,0
334,848452,10125,Alma Ros,Alma,Ros,Alma Ros,alma-ros,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alma-ros,679990,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
335,614164,10125,Yannel Correa La Negra,Yannel,Correa La Negra,Yannel Correa La Negra,yannel-correa-la-negra,27,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/uruguay/yannel-correa-la-negra,674347,-1,-1,Defender,1165,684,481,842338800,Uruguay,eu,16,10,6,0,0,0,0,1,1,22,14,8,0,0,0,0,0,-1,0.0,0.0,0.0,6,0.0,0.0,0,1.7,53,2,2,0,73,583,0,0.15,216,204,70,12,1713002400
336,848467,10125,Paula Albarran,Paula,Albarran,Paula Albarran,paula-albarran,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/paula-albarran,674347,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
337,848468,10125,Sarai Gomez,Sarai,Gomez,Sarai Gomez,sarai-gomez,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sarai-gomez,674347,-1,-1,Midfielder,7,0,7,0,Spain,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,7,0,0,0.0,-1,-1,-1,17,0
338,614111,10125,Jana Fernandez Velasco,Jana,Fernandez Velasco,Jana Fernandez Velasco,jana-fernandez-velasco,22,162,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jana-fernandez-velasco,674199,-1,-1,Defender,78,78,0,1014019200,Spain,eu,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.0,0,0,0,0,39,0,0,0.0,-1,-1,-1,24,1696528800
339,613931,10125,Yulema Corres Somovilla,Yulema,Corres Somovilla,Yulema Corres Somovilla,yulema-corres-somovilla,32,169,73,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/yulema-corres-somovilla,674354,-1,-1,Forward,0,0,0,699955200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
340,686878,10125,Yerliane Glamar Moreno Hernández,Yerliane Glamar,Moreno Hernández,Yerliane Glamar Moreno Hernández,yerliane-glamar-moreno-hernandez,23,161,52,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/venezuela/yerliane-glamar-moreno-hernandez,674346,-1,-1,Forward,872,534,338,971420400,Venezuela,eu,17,8,9,0,0,0,2,1,3,12,6,6,1,1,0,0,0,-1,0.1,0.1,0.0,18,0.0,0.0,0,1.24,73,3,3,0,51,291,872,0.31,217,102,-1,20,1713096000
341,686864,10125,Aixa Salvador García,Aixa Salvador,García,Aixa Salvador García,aixa-salvador-garcia,22,161,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aixa-salvador-garcia,674353,-1,-1,Forward,51,17,34,1002870000,Spain,eu,5,2,3,0,0,0,1,1,2,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,1.76,51,0,0,0,10,0,0,0.0,-1,-1,-1,16,0
342,849028,10125,Natividad Cano Cabello,Natividad,Cano Cabello,Natividad Cano Cabello,natividad-cano-cabello,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/natividad-cano-cabello,679986,-1,-1,Forward,150,60,90,1067151600,Spain,eu,12,6,6,1,0,1,1,0,1,2,0,2,0,0,0,0,0,-1,0.6,0.0,0.6,8,0.0,1.0,150,1.2,75,1,1,0,13,150,0,0.6,-1,-1,-1,6,0
343,849068,10125,Aitana Fernández,Aitana,Fernández,Aitana Fernández,aitana-fernandez,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aitana-fernandez,679990,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
344,171271,10125,Amanda Frisbie,Amanda,Frisbie,Amanda Frisbie,amanda-frisbie,31,173,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/amanda-frisbie,679990,-1,-1,Defender,707,366,341,707122800,USA,eu,11,5,6,0,0,0,0,1,1,16,8,8,0,0,0,0,0,-1,0.0,0.0,0.0,9,0.0,0.0,0,2.04,44,0,0,0,64,0,0,0.0,218,205,91,16,1706360400
345,820225,10125,Eva Cintado Castilleja,Eva,Cintado Castilleja,Eva Cintado Castilleja,eva-cintado-castilleja,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/eva-cintado-castilleja,674347,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
346,807097,10125,Giulia Dragoni,Giulia,Dragoni,Giulia Dragoni,giulia-dragoni,17,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/italy/giulia-dragoni,674199,-1,-1,Midfielder,45,34,11,1162886400,Italy,eu,4,2,2,0,0,0,2,2,4,0,0,0,1,1,0,0,0,-1,2.0,2.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,11,0,45,0.0,-1,-1,-1,25,0
347,181990,10125,Keira Walsh,Keira,Walsh,Keira Walsh,keira-walsh,27,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/keira-walsh,674199,-1,-1,Midfielder,1052,504,548,860482800,England,eu,19,10,9,1,0,1,7,8,15,2,1,1,4,1,3,0,0,-1,0.43,0.34,0.09,79,0.0,0.16,1052,0.17,526,0,0,0,55,0,263,0.0,124,17,-1,16,1711299600
348,614138,10125,Gemma Font Oliveras,Gemma,Font Oliveras,Gemma Font Oliveras,gemma-font-oliveras,24,165,60,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/gemma-font-oliveras,674199,-1,-1,Goalkeeper,0,0,0,940662000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
349,849539,10125,Irene Saldaña Sanchez,Irene,Saldaña Sanchez,Irene Saldaña Sanchez,irene-saldana-sanchez,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/irene-saldana-sanchez,674347,-1,-1,Goalkeeper,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
350,613825,10125,Berta Pujadas Boix,Berta,Pujadas Boix,Berta Pujadas Boix,berta-pujadas-boix,24,172,66,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/berta-pujadas-boix,674357,-1,-1,Defender,540,270,270,955263600,Spain,eu,6,3,3,0,0,0,0,1,1,16,11,5,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,2.67,34,1,1,0,90,540,0,0.17,211,199,106,14,1704639600
351,850067,10125,Patricia Zugasti Osés,Patricia,Zugasti Osés,Patricia Zugasti Osés,patricia-zugasti-oses,23,164,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/patricia-zugasti-oses,674354,-1,-1,Forward,509,341,168,965631600,Spain,eu,13,7,6,5,3,2,4,1,5,4,2,2,1,0,1,0,0,-1,1.06,0.18,0.88,38,0.79,1.07,102,0.71,127,1,1,0,39,509,509,0.18,5,56,-1,2,1713088800
352,672489,10125,Naroa Uriarte Urazurrutia,Naroa,Uriarte Urazurrutia,Naroa Uriarte Urazurrutia,naroa-uriarte-urazurrutia,23,167,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/naroa-uriarte-urazurrutia,674354,679991,-1,Defender,29,6,23,981360000,Spain,eu,5,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,0.0,0,0,0,0,6,0,0,0.0,-1,-1,-1,15,0
353,850182,10125,Natalia Fernández Castillo,Natalia,Fernández Castillo,Natalia Fernández Castillo,natalia-fernandez-castillo,25,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/natalia-fernandez-castillo,679991,-1,-1,Forward,84,24,60,904633200,Spain,eu,3,1,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.14,42,0,0,0,28,0,0,0.0,-1,-1,-1,14,0
354,850524,10125,Ariadna Castañeda,Ariadna,Castañeda,Ariadna Castañeda,ariadna-castaneda,22,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ariadna-castaneda,674346,-1,-1,Forward,5,5,0,992242800,Spain,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,5,0,0,0.0,-1,-1,-1,18,0
355,850525,10125,Yaretzi Betancor Quintero,Yaretzi,Betancor Quintero,Yaretzi Betancor Quintero,yaretzi-betancor-quintero,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/yaretzi-betancor-quintero,674346,-1,-1,Forward,0,0,0,1068537600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
356,850526,10125,Marina Marin,Marina,Marin,Marina Marin,marina-marin,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/marina-marin,674356,-1,-1,Defender,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
357,613960,10125,Sheila García Gómez,Sheila,García Gómez,Sheila García Gómez,sheila-garcia-gomez,27,162,49,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sheila-garcia-gomez,674219,-1,-1,Forward,782,366,416,858412800,Spain,eu,16,7,9,0,0,0,3,3,6,8,3,5,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0.92,98,1,1,0,49,782,0,0.12,201,189,-1,13,1711278000
358,756129,10125,Salma Paralluelo Ayingono,Salma,Paralluelo Ayingono,Salma Paralluelo Ayingono,salma-paralluelo-ayingono,20,168,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/salma-paralluelo-ayingono,674199,-1,-1,Forward,1037,564,473,1068710400,Spain,eu,16,8,8,17,10,7,4,7,11,3,3,0,3,1,2,0,0,-1,1.74,0.26,1.48,69,1.6,1.33,61,0.26,346,0,0,0,65,0,346,0.0,2,25,-1,1,1713025800
359,850896,10125,Ana Guerra,Ana,Guerra,Ana Guerra,ana-guerra,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ana-guerra,674356,-1,-1,Goalkeeper,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
360,686872,10125,María Valle,María,Valle,María Valle,maria-valle,19,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-valle,674356,688579,-1,Midfielder,0,0,0,1100419200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,15,0
361,681121,10125,Elish Sulola,Elish,Sulola,Elish Sulola,elish-sulola,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/elish-sulola,674357,-1,-1,Midfielder,397,180,217,0,England,eu,10,4,6,0,0,0,1,1,2,8,7,1,1,1,0,0,0,-1,0.23,0.23,0.0,20,0.0,0.0,0,1.81,50,2,2,0,40,199,397,0.45,200,38,-1,13,1710694800
362,739398,10125,Tatiana Barroso Langa,Tatiana,Barroso Langa,Tatiana Barroso Langa,tatiana-barroso-langa,23,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/tatiana-barroso-langa,674347,-1,-1,Forward,0,0,0,973929600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
363,851036,10125,Jacqueline Owusu,Jacqueline,Owusu,Jacqueline Owusu,jacqueline-owusu,21,163,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ghana/jacqueline-owusu,674358,-1,-1,Midfielder,222,179,43,1023865200,Ghana,eu,9,5,4,0,0,0,1,1,2,9,7,2,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,3.65,25,2,2,1,25,111,0,0.81,-1,-1,-1,11,1710075600
364,851119,10125,Alba López,Alba,López,Alba López,alba-lopez,19,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alba-lopez,674345,-1,-1,Forward,0,0,0,1100160000,Spain,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
365,613897,10125,Ainoa Campo Franco,Ainoa,Campo Franco,Ainoa Campo Franco,ainoa-campo-franco,27,162,57,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ainoa-campo-franco,703696,-1,-1,Midfielder,1386,669,717,834994800,Spain,eu,16,8,8,0,0,0,0,2,2,30,17,13,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1.95,46,1,1,0,87,1386,0,0.06,186,181,-1,10,1713025800
366,853325,10125,Marina Llàcer Muñoz,Marina,Llàcer Muñoz,Marina Llàcer Muñoz,marina-llacer-munoz,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/marina-llacer-munoz,674357,-1,-1,Goalkeeper,0,0,0,1081407600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
367,853381,10125,Laura Camino Fernández,Laura,Camino Fernández,Laura Camino Fernández,laura-camino-fernandez,22,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/laura-camino-fernandez,679986,-1,-1,Forward,761,424,337,1017648000,Spain,eu,14,7,7,1,1,0,4,1,5,6,3,3,0,0,0,0,0,-1,0.12,0.0,0.12,36,0.21,0.0,761,0.71,127,0,0,0,54,0,0,0.0,102,188,-1,5,1713009600
368,613973,10125,Raquel Peña Rodríguez,Raquel,Peña Rodríguez,Raquel Peña Rodríguez,raquel-pena-rodriguez,35,159,56,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/raquel-pena-rodriguez,674346,-1,-1,Defender,512,348,164,598608000,Spain,eu,11,6,5,1,0,1,1,0,1,10,3,7,1,1,0,0,0,-1,0.35,0.18,0.18,9,0.0,0.55,512,1.76,51,1,1,0,47,512,512,0.18,83,60,74,11,1710680400
369,853478,10125,Andrea Gómez Oliver,Andrea,Gómez Oliver,Andrea Gómez Oliver,andrea-gomez-oliver,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/andrea-gomez-oliver,679991,-1,-1,Midfielder,442,52,390,1052895600,Spain,eu,14,6,8,0,0,0,1,0,1,8,0,8,0,0,0,0,0,-1,0.0,0.0,0.0,7,0.0,0.0,0,1.63,55,0,0,0,32,0,0,0.0,187,174,-1,13,1711220400
370,727768,10125,Alba Rodao,Alba,Rodao,Alba Rodao,alba-rodao,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alba-rodao,674355,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
371,686855,10125,Mayra Tatiana Ramírez Ramírez,Mayra Tatiana,Ramírez Ramírez,Mayra Tatiana Ramírez Ramírez,mayra-tatiana-ramirez-ramirez,25,178,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/colombia/mayra-tatiana-ramirez-ramirez,674353,-1,-1,Forward,543,270,273,922176000,Colombia,eu,7,3,4,6,2,4,2,3,5,2,1,1,0,0,0,0,0,-1,0.99,0.0,0.99,71,0.67,1.32,91,0.33,272,0,0,0,78,0,0,0.0,4,175,-1,3,1704569400
372,853852,10125,Paula Comendador Prado,Paula,Comendador Prado,Paula Comendador Prado,paula-comendador-prado,17,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/paula-comendador-prado,688579,-1,-1,Defender,32,32,0,1168588800,Spain,eu,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,16,0,0,0.0,-1,-1,-1,16,0
373,686866,10125,Ane Pérez Etxeberria,Ane,Pérez Etxeberria,Ane Pérez Etxeberria,ane-perez-etxeberria,29,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ane-perez-etxeberria,679986,-1,-1,Defender,10,3,7,783068400,Spain,eu,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,9.0,10,0,0,0,5,0,0,0.0,-1,-1,-1,9,0
374,854097,10125,Carla Santaliestra,Carla,Santaliestra,Carla Santaliestra,carla-santaliestra,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carla-santaliestra,674356,-1,-1,Forward,39,2,37,1068537600,Spain,eu,3,1,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,6.92,13,0,0,0,13,0,0,0.0,-1,-1,-1,15,0
375,854169,10125,Paula Sánchez Tendero,Paula,Sánchez Tendero,Paula Sánchez Tendero,paula-sanchez-tendero,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/paula-sanchez-tendero,679990,-1,-1,Midfielder,35,13,22,0,Spain,eu,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.57,35,0,0,0,18,0,0,0.0,-1,-1,-1,15,0
376,121369,10125,Bibiane Schulze-Solano,Bibiane,Schulze-Solano,Bibiane Schulze-Solano,bibiane-schulze-solano,25,174,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/germany/bibiane-schulze-solano,674354,-1,-1,Midfielder,673,299,374,910857600,Germany,eu,10,5,5,0,0,0,3,1,4,5,2,3,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,0.67,135,2,2,0,67,337,0,0.27,189,176,-1,21,1713088800
377,819515,10125,Noelia Lombardo,Noelia,Lombardo,Noelia Lombardo,noelia-lombardo,21,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/noelia-lombardo,674355,-1,-1,Goalkeeper,0,0,0,1045468800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
378,748008,10125,Elene Guridi Mesonero,Elene,Guridi Mesonero,Elene Guridi Mesonero,elene-guridi-mesonero,21,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/elene-guridi-mesonero,674358,-1,-1,Midfielder,90,90,0,1027666800,Spain,eu,2,2,0,0,0,0,0,0,0,7,7,0,1,1,0,0,0,-1,1.0,1.0,0.0,0,0.0,0.0,0,7.0,13,0,0,0,45,0,90,0.0,-1,-1,-1,10,1710075600
379,672421,10125,Ariana Arias,Ariana,Arias,Ariana Arias,ariana-arias,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ariana-arias,674199,-1,-1,Forward,10,10,0,0,Spain,eu,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,-1,9.0,0.0,9.0,50,9.0,0.0,10,0.0,0,0,0,0,5,0,0,0.0,-1,-1,-1,18,0
380,768576,10125,Clara Villanuva,Clara,Villanuva,Clara Villanuva,clara-villanuva,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/clara-villanuva,674355,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
381,614260,10125,Pilar Garrote Camuñe,Pilar,Garrote Camuñe,Pilar Garrote Camuñe,pilar-garrote-camune,26,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/pilar-garrote-camune,679990,-1,-1,Midfielder,351,127,224,865926000,Spain,eu,11,5,6,0,0,0,0,0,0,9,1,8,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.31,39,1,1,0,32,351,0,0.26,190,177,-1,14,1711893600
382,856065,10125,Marta Muñoz Segarra,Marta,Muñoz Segarra,Marta Muñoz Segarra,marta-munoz-segarra,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/marta-munoz-segarra,703696,-1,-1,Midfielder,0,0,0,1068537600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
383,753954,10125,Claudia Castro Romero,Claudia,Castro Romero,Claudia Castro Romero,claudia-castro-romero,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/claudia-castro-romero,674345,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
