,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
381,10816,9665,Jon Guridi Aldalur,Jon,Guridi Aldalur,Jon Guridi,jon-guridi,29,179,64,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jon-guridi,277,-1,-1,Midfielder,2154,1089,1065,793958400,Spain,eu,29,14,15,0,0,0,4,3,7,25,10,15,4,2,2,0,0,-1,0.17,0.17,0.0,24,0.0,0.0,0,1.04,86,1,1,0,74,2154,539,0.04,398,81,-1,24,1711902600
382,178282,9665,Antonio Blanco Conde,Antonio,Blanco Conde,Antonio Blanco,antonio-blanco,23,176,68,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/antonio-blanco,277,-1,-1,Midfielder,2003,1004,999,964335600,Spain,eu,28,13,15,0,0,0,4,3,7,23,8,15,1,1,0,0,0,-1,0.04,0.04,0.0,25,0.0,0.0,0,1.03,87,4,3,1,72,501,2003,0.18,399,222,-1,23,1713104100
383,39561,9665,Ander Guevara Lajo,Ander,Guevara Lajo,Ander Guevara,ander-guevara,26,180,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ander-guevara,277,-1,-1,Midfielder,2611,1208,1403,868258800,Spain,eu,30,14,16,1,0,1,4,3,7,32,12,20,0,0,0,0,0,-1,0.03,0.0,0.03,23,0.0,0.06,2611,1.1,82,7,7,0,87,373,0,0.24,239,401,-1,6,1713104100
384,126802,9665,Luis Jesús Rioja González,Luis Jesús,Rioja González,Luis Rioja,luis-rioja,30,175,68,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/luis-rioja,277,-1,-1,Forward,2392,1248,1144,750754800,Spain,eu,31,15,16,4,2,2,4,3,7,29,12,17,4,4,0,3,1,75,0.3,0.15,0.15,23,0.14,0.16,598,1.09,82,3,3,0,77,797,598,0.11,119,108,-1,2,1713104100
385,129065,9665,Miguel de la Fuente Escudero,Miguel,de la Fuente Escudero,Miguel De La Fuente Escudero,miguel-de-la-fuente-escudero,24,180,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/miguel-de-la-fuente-escudero,277,-1,-1,Forward,65,3,62,936342000,Spain,eu,3,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.38,65,0,0,0,22,0,0,0.0,-1,-1,-1,22,1692034200
386,8103,9665,Enrique García Martínez,Enrique,García Martínez,Kike García,kike-garcia,34,186,79,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/kike-garcia,277,-1,-1,Forward,1074,613,461,627984000,Spain,eu,28,13,15,3,2,1,4,2,6,11,8,3,0,0,0,0,1,0,0.25,0.0,0.25,21,0.29,0.2,358,0.92,98,3,3,0,38,358,0,0.25,72,402,-1,3,1705694400
387,790882,9665,Abderrahman Rebbach,Abderrahman,Rebbach,Abderrahman Rebbach,abderrahman-rebbach,25,176,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/algeria/abderrahman-rebbach,277,-1,-1,Forward,687,318,369,902818800,Algeria,eu,21,10,11,1,1,0,2,1,3,5,2,3,0,0,0,0,0,-1,0.13,0.0,0.13,14,0.28,0.0,687,0.66,137,1,1,0,33,687,0,0.13,139,403,-1,5,1704219300
388,595089,9665,Javier López Carballo,Javier,López Carballo,Javier López Carballo,javier-lopez-carballo,22,184,75,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/javier-lopez-carballo,277,-1,-1,Defender,1869,971,898,1017043200,Spain,eu,26,13,13,0,0,0,3,3,6,22,10,12,3,1,2,0,0,-1,0.14,0.14,0.0,23,0.0,0.0,0,1.06,85,2,2,0,72,935,623,0.1,400,111,79,20,1711902600
389,124970,9665,Carlos Nahuel Benavídez Protesoni,Carlos Nahuel,Benavídez Protesoni,Carlos Benavídez,carlos-benavidez,26,185,76,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/uruguay/carlos-benavidez,277,-1,-1,Midfielder,727,302,425,891244800,Uruguay,eu,24,12,12,1,1,0,3,3,6,9,5,4,1,0,1,0,0,-1,0.25,0.12,0.12,25,0.3,0.0,727,1.11,81,3,3,0,30,242,727,0.37,145,134,-1,8,1709582400
390,10851,9665,Mamadou Sylla Diallo,Mamadou,Sylla Diallo,Mamadou Sylla Diallo,mamadou-sylla-diallo,30,184,84,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/senegal/mamadou-sylla-diallo,277,-1,-1,Forward,16,11,5,764150400,Senegal,eu,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,8,0,0,0.0,-1,-1,-1,19,0
391,637454,9665,Adrián Rodríguez Giménez,Adrián,Rodríguez Giménez,Adrián Rodríguez Giménez,adrian-rodriguez-gimenez,23,195,82,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/adrian-rodriguez-gimenez,277,-1,-1,Goalkeeper,0,0,0,976608000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
392,677922,9665,Giorgi Gagua,Giorgi,Gagua,Giorgi Gagua,giorgi-gagua,22,193,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/georgia/giorgi-gagua,277,-1,-1,Forward,0,0,0,1002697200,Georgia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
393,741151,9665,José David Álvarez Adsuar,José David,Álvarez Adsuar,José David Álvarez,jose-david-alvarez,23,183,75,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-david-alvarez,277,-1,-1,Defender,0,0,0,980150400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
394,200065,9665,Jesús Lázaro Owono Ngua Akeng,Jesús Lázaro,Owono Ngua Akeng,Jesús Owono,jesus-owono,23,181,67,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/equatorial-guinea/jesus-owono,277,-1,-1,Goalkeeper,0,0,0,983433600,Equatorial Guinea,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
395,49769,9665,Nikola Maraš,Nikola,Maraš,Nikola Maraš,nikola-maras,28,189,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/serbia/nikola-maras,277,-1,-1,Defender,0,0,0,819360000,Serbia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
396,841079,9665,Mamadou Selu Diallo Diallo,Mamadou Selu,Diallo Diallo,Mamadou Selu Diallo Diallo,mamadou-selu-diallo-diallo,20,187,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/mamadou-selu-diallo-diallo,277,-1,-1,Forward,0,0,0,1064991600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
397,178240,9665,Xeber Alkain Mitxelena,Xeber,Alkain Mitxelena,Xeber Alkain,xeber-alkain,26,174,69,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/xeber-alkain,277,-1,-1,Forward,269,163,106,867308400,Spain,eu,9,5,4,0,0,0,1,0,1,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,1.0,90,1,1,0,30,269,0,0.33,-1,-1,-1,11,1693672200
398,3101,9665,Jan Oblak,Jan,Oblak,Jan Oblak,jan-oblak,31,188,87,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/slovenia/jan-oblak,117,-1,-1,Goalkeeper,2790,1440,1350,726393600,Slovenia,eu,31,16,15,0,0,0,4,5,9,33,15,18,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.06,85,1,1,0,90,2790,0,0.03,401,373,80,18,1713009600
399,4162,9665,César Azpilicueta Tanco,César,Azpilicueta Tanco,Cesar Azpilicueta,cesar-azpilicueta,34,178,76,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/cesar-azpilicueta,117,-1,-1,Defender,987,596,391,620290800,Spain,eu,18,10,8,0,0,0,2,3,5,10,7,3,2,1,1,0,0,-1,0.18,0.18,0.0,28,0.0,0.0,0,0.91,99,3,3,0,55,329,494,0.27,402,71,39,24,1703344500
400,3123,9665,Stefan Savić,Stefan,Savić,Stefan Savić,stefan-savic,33,187,79,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/montenegro/stefan-savic,117,-1,-1,Defender,1403,773,630,663321600,Montenegro,eu,19,11,8,0,0,0,2,3,5,15,7,8,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,0.96,94,6,6,1,74,234,0,0.38,403,307,55,23,1713009600
401,11889,9665,Mario Hermoso Canseco,Mario,Hermoso Canseco,Mario Hermoso,mario-hermoso,28,184,74,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/mario-hermoso,117,-1,-1,Defender,2122,981,1141,803458800,Spain,eu,24,11,13,0,0,0,1,5,6,26,11,15,1,1,0,0,0,-1,0.04,0.04,0.0,25,0.0,0.0,0,1.1,82,7,7,0,88,303,2122,0.3,374,229,93,22,1713009600
402,465379,9665,Jorge Resurrección Merodio,Jorge,Resurrección Merodio,Koke Merodio,koke-merodio,32,176,74,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/koke-merodio,117,-1,-1,Midfielder,1893,1051,842,694857600,Spain,eu,28,16,12,0,0,0,4,3,7,23,10,13,3,3,0,0,0,-1,0.14,0.14,0.0,25,0.0,0.0,0,1.09,82,4,4,0,68,473,631,0.19,309,119,-1,21,1713009600
403,465616,9665,Yannick Ferreira Carrasco,Yannick,Ferreira Carrasco,Yannick Carrasco,yannick-carrasco,30,181,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/belgium/yannick-carrasco,117,-1,-1,Forward,223,90,133,747126000,Belgium,eu,3,1,2,0,0,0,0,2,2,1,1,0,1,1,0,0,0,-1,0.4,0.4,0.0,67,0.0,0.0,0,0.4,223,0,0,0,74,0,223,0.0,-1,-1,-1,20,1693251000
404,2776,9665,Thomas Lemar,Thomas,Lemar,Thomas Lemar,thomas-lemar,28,171,62,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/thomas-lemar,117,-1,-1,Midfielder,166,59,107,816163200,France,eu,3,1,2,0,0,0,0,1,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.08,83,0,0,0,55,0,0,0.0,-1,-1,-1,19,1694873700
405,467717,9665,Rodrigo Javier De Paul,Rodrigo Javier,De Paul,Rodrigo De Paul,rodrigo-de-paul,29,180,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/rodrigo-de-paul,117,-1,-1,Midfielder,1663,874,789,769762800,Argentina,eu,27,15,12,1,0,1,4,4,8,19,7,12,4,0,4,0,0,-1,0.27,0.22,0.05,30,0.0,0.11,1663,1.03,88,5,5,0,62,333,416,0.27,209,43,-1,12,1713009600
406,10614,9665,Marcos Llorente Moreno,Marcos,Llorente Moreno,Marcos Llorente,marcos-llorente,29,184,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/marcos-llorente,117,-1,-1,Midfielder,2040,1008,1032,791452800,Spain,eu,31,16,15,6,4,2,4,5,9,26,10,16,3,3,0,0,0,-1,0.4,0.13,0.26,28,0.36,0.17,340,1.15,78,5,5,0,66,408,680,0.22,71,125,-1,4,1711998000
407,3111,9665,Antoine Griezmann,Antoine,Griezmann,Antoine Griezmann,antoine-griezmann,33,176,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/antoine-griezmann,117,-1,-1,Forward,2131,1104,1027,669542400,France,eu,27,14,13,13,8,5,3,5,8,24,12,12,6,4,2,4,0,100,0.8,0.25,0.55,30,0.65,0.44,164,1.01,89,4,4,0,79,533,355,0.17,16,30,-1,2,1713009600
408,3184,9665,Álvaro Borja Morata Martín,Álvaro Borja,Morata Martín,Alvaro Morata,alvaro-morata,31,189,85,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alvaro-morata,117,-1,-1,Forward,1794,819,975,719823600,Spain,eu,28,13,15,14,7,7,3,5,8,21,6,15,2,2,0,0,1,0,0.8,0.1,0.7,28,0.77,0.65,128,1.05,85,4,4,1,64,449,897,0.2,5,155,-1,1,1710705600
409,758876,9665,Pablo Barrios Rivas,Pablo,Barrios Rivas,Pablo Barrios,pablo-barrios,20,181,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/pablo-barrios,117,-1,-1,Midfielder,1314,639,675,1055660400,Spain,eu,19,9,10,0,0,0,3,4,7,15,6,9,1,1,0,0,0,-1,0.07,0.07,0.0,37,0.0,0.0,0,1.03,88,5,5,0,69,263,1314,0.34,243,186,-1,16,1711998000
410,4137,9665,Memphis Depay,Memphis,Depay,Memphis Depay,memphis-depay,30,178,78,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/memphis-depay,117,-1,-1,Forward,839,427,412,761126400,Netherlands,eu,20,10,10,5,4,1,3,2,5,11,6,5,1,0,1,0,0,-1,0.64,0.11,0.54,25,0.84,0.22,168,1.18,76,2,2,0,42,420,839,0.21,19,143,-1,5,1711998000
411,1241,9665,Çağlar Söyüncü,Çağlar,Söyüncü,Caglar Söyüncü,caglar-soyuncu,27,185,82,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/turkey/caglar-soyuncu,117,-1,-1,Defender,131,57,74,832834800,Turkey,eu,6,3,3,0,0,0,1,2,3,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.69,131,2,1,1,22,66,0,1.37,-1,-1,-1,17,1702739700
412,3108,9665,Saúl Ñíguez Esclapez,Saúl,Ñíguez Esclapez,Saúl Ñíguez,saul-niguez,29,184,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/saul-niguez,117,-1,-1,Midfielder,1278,668,610,785404800,Spain,eu,30,16,14,1,0,1,4,5,9,13,9,4,4,3,1,0,0,-1,0.35,0.28,0.07,30,0.0,0.15,1278,0.92,98,8,8,0,43,160,320,0.56,191,18,-1,10,1713009600
413,468870,9665,Ángel Martín Correa Martínez,Ángel Martín,Correa Martínez,Ángel Correa,angel-correa,29,171,68,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/angel-correa,117,-1,-1,Forward,1020,607,413,794736000,Argentina,eu,25,12,13,8,6,2,3,3,6,12,6,6,2,1,1,1,0,100,0.88,0.18,0.71,24,0.89,0.44,128,1.06,85,2,2,0,41,510,510,0.18,4,73,-1,3,1713009600
414,759017,9665,Antonio Gomis Alemañ,Antonio,Gomis Alemañ,Antonio Gomis Alemán,antonio-gomis-aleman,20,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/antonio-gomis-aleman,117,-1,-1,Goalkeeper,0,0,0,1053414000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
415,11791,9665,Javier Galán Gil,Javier,Galán Gil,Javi Galán,javi-galan,29,172,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/javi-galan,117,290,-1,Defender,812,429,383,785232000,Spain,eu,15,8,7,0,0,0,2,2,4,9,5,4,1,1,0,0,0,-1,0.11,0.11,0.0,27,0.0,0.0,0,1.0,90,3,3,0,54,271,812,0.33,253,140,66,20,1713121200
416,138561,9665,João Félix Sequeira,João,Félix Sequeira,João Félix,joao-felix,24,181,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/joao-felix,117,83,-1,Forward,1410,867,543,942220800,Portugal,eu,24,13,11,7,3,4,7,4,11,14,9,5,3,3,0,0,0,-1,0.64,0.19,0.45,46,0.31,0.66,201,0.89,101,3,3,0,59,470,470,0.19,28,65,-1,3,1713034800
417,66198,9665,Ivo Grbić,Ivo,Grbić,Ivo Grbić,ivo-grbic,28,195,83,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/croatia/ivo-grbic,117,-1,-1,Goalkeeper,0,0,0,821952000,Croatia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
418,199695,9665,Rodrigo Riquelme Reche,Rodrigo,Riquelme Reche,Rodrigo Riquelme,rodrigo-riquelme,24,174,68,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/rodrigo-riquelme,117,-1,-1,Forward,1223,655,568,954662400,Spain,eu,27,14,13,2,1,1,4,4,8,21,10,11,5,3,2,0,0,-1,0.52,0.37,0.15,30,0.14,0.16,612,1.55,58,1,1,0,45,1223,245,0.07,117,7,-1,9,1713009600
419,90095,9665,Samuel Dias Lino,Samuel,Dias Lino,Samuel Lino,samuel-lino,24,178,66,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/samuel-lino,117,-1,-1,Forward,1575,848,727,945936000,Brazil,eu,27,14,13,3,3,0,4,5,9,16,6,10,2,1,1,0,0,-1,0.29,0.11,0.17,33,0.32,0.0,525,0.91,98,0,0,0,58,0,788,0.0,106,139,-1,6,1711998000
420,770403,9665,Ilias Kostis,Ilias,Kostis,Ilias Kostis,ilias-kostis,21,188,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/cyprus/ilias-kostis,117,-1,-1,Defender,0,0,0,1046332800,Cyprus,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
421,39858,9665,André Filipe Magalhães Ribeiro Ferreira,André Filipe Magalhães,Ribeiro Ferreira,André Ferreira,andre-ferreira,27,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/andre-ferreira,282,-1,-1,Goalkeeper,1339,630,709,833353200,Portugal,eu,15,7,8,0,0,0,0,0,0,27,13,14,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.81,50,1,1,0,89,1339,0,0.07,261,248,178,14,1703017800
422,8375,9665,Ignasi Miquel Pons,Ignasi,Miquel Pons,Ignasi Miquel,ignasi-miquel,31,188,82,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ignasi-miquel,282,-1,-1,Defender,2632,1326,1306,717663600,Spain,eu,30,15,15,1,0,1,2,0,2,57,25,32,1,1,0,0,0,-1,0.07,0.03,0.03,7,0.0,0.07,2632,1.95,46,5,5,0,88,526,2632,0.17,240,234,186,8,1713104100
423,1177,9665,Jesús Vallejo Lázaro,Jesús,Vallejo Lázaro,Jesús Vallejo,jesus-vallejo,27,184,79,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jesus-vallejo,282,-1,-1,Defender,106,16,90,852451200,Spain,eu,3,2,1,0,0,0,1,0,1,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2.55,35,1,1,0,35,106,0,0.85,-1,-1,-1,33,1692041400
424,129539,9665,Carlos Neva Tey,Carlos,Neva Tey,Carlos Neva Tey,carlos-neva-tey,27,174,64,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carlos-neva-tey,282,-1,-1,Defender,2614,1407,1207,834562800,Spain,eu,30,16,14,0,0,0,2,0,2,54,25,29,2,2,0,0,0,-1,0.07,0.07,0.0,7,0.0,0.0,0,1.86,48,3,3,0,87,871,1307,0.1,257,187,183,32,1713104100
425,167423,9665,Miguel Ángel Rubio Lestan,Miguel Ángel,Rubio Lestan,Miguel Ángel Rubio Lestan,miguel-angel-rubio-lestan,26,191,86,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/miguel-angel-rubio-lestan,282,-1,-1,Midfielder,1020,551,469,889603200,Spain,eu,13,7,6,1,1,0,2,0,2,19,8,11,0,0,0,0,0,-1,0.09,0.0,0.09,15,0.16,0.0,1020,1.68,54,3,3,0,78,340,0,0.26,174,239,-1,7,1713104100
426,10885,9665,Gerard Gumbau Garriga,Gerard,Gumbau Garriga,Gerard Gumbau,gerard-gumbau,29,188,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/gerard-gumbau,282,-1,-1,Midfielder,2103,1061,1042,787737600,Spain,eu,28,14,14,0,0,0,1,0,1,48,21,27,3,3,0,0,0,-1,0.13,0.13,0.0,4,0.0,0.0,0,2.05,44,11,11,0,75,191,701,0.47,256,126,-1,31,1713104100
427,10757,9665,Óscar Melendo Jiménez,Óscar,Melendo Jiménez,Óscar Melendo,oscar-melendo,26,167,63,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/oscar-melendo,282,-1,-1,Midfielder,1041,474,567,872319600,Spain,eu,22,10,12,0,0,0,0,0,0,21,9,12,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.82,50,2,2,0,47,521,0,0.17,246,242,-1,30,1711742400
428,129378,9665,Sergio Ruiz Alonso,Sergio,Ruiz Alonso,Sergio Ruiz,sergio-ruiz,29,171,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sergio-ruiz,282,-1,-1,Midfielder,1985,1038,947,787564800,Spain,eu,28,14,14,0,0,0,2,0,2,37,15,22,3,2,1,0,0,-1,0.14,0.14,0.0,7,0.0,0.0,0,1.68,54,6,6,0,71,331,662,0.27,249,113,-1,29,1713104100
429,3022,9665,José María Callejón Bueno,José María,Callejón Bueno,José Callejón,jose-callejon,37,178,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-callejon,282,-1,-1,Forward,651,356,295,540028800,Spain,eu,21,12,9,0,0,0,2,0,2,14,5,9,1,1,0,0,0,-1,0.14,0.14,0.0,10,0.0,0.0,0,1.94,47,0,0,0,31,0,651,0.0,259,112,-1,28,1705176000
430,50164,9665,Myrto Uzuni,Myrto,Uzuni,Myrto Uzuni,myrto-uzuni,28,178,71,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/albania/myrto-uzuni,282,-1,-1,Forward,2250,1190,1060,801903600,Albania,eu,30,16,14,10,8,2,2,0,2,46,21,25,1,0,1,4,1,80,0.44,0.04,0.4,7,0.61,0.17,225,1.84,49,3,3,0,75,750,2250,0.12,41,217,-1,1,1713104100
431,760695,9665,Samuel Omorodion Aghehowa,Samuel,Omorodion Aghehowa,Samu Omorodion,samu-omorodion,19,193,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/samu-omorodion,282,277,-1,Forward,1836,760,1076,1083740400,Spain,eu,30,14,16,9,3,6,4,3,7,25,7,18,1,0,1,0,0,-1,0.49,0.05,0.44,23,0.36,0.5,204,1.23,73,4,4,0,61,459,1836,0.2,33,215,-1,1,1713104100
432,127952,9665,Gonzalo Villar del Fraile,Gonzalo,Villar del Fraile,Gonzalo Villar,gonzalo-villar,26,181,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/gonzalo-villar,282,-1,-1,Midfielder,1560,764,796,890640000,Spain,eu,28,15,13,1,1,0,2,0,2,30,14,16,3,1,2,0,0,-1,0.23,0.17,0.06,7,0.12,0.0,1560,1.73,52,7,7,0,56,223,520,0.4,207,83,-1,9,1711742400
433,185842,9665,Ricard Sánchez Sendra,Ricard,Sánchez Sendra,Ricard Sánchez,ricard-sanchez,24,175,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ricard-sanchez,282,-1,-1,Defender,2076,1167,909,951206400,Spain,eu,28,14,14,3,1,2,1,0,1,47,24,23,0,0,0,0,0,-1,0.13,0.0,0.13,4,0.08,0.2,692,2.04,44,7,7,0,74,297,0,0.3,136,291,187,4,1711742400
434,11456,9665,José Antonio Rodríguez Díaz,José Antonio,Rodríguez Díaz,Antonio Puertas,antonio-puertas,32,183,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/antonio-puertas,282,-1,-1,Midfielder,656,327,329,698659200,Spain,eu,25,11,14,0,0,0,1,0,1,17,11,6,2,0,2,0,1,0,0.27,0.27,0.0,4,0.0,0.0,0,2.33,39,4,3,1,26,164,328,0.55,291,19,-1,27,1703017800
435,704079,9665,Bryan Zaragoza Martínez,Bryan,Zaragoza Martínez,Bryan Zaragoza,bryan-zaragoza,22,164,67,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/bryan-zaragoza,282,-1,-1,Midfielder,1640,901,739,988182000,Spain,eu,21,11,10,6,4,2,1,0,1,35,18,17,2,2,0,1,0,100,0.44,0.11,0.33,5,0.4,0.24,273,1.92,47,5,5,0,78,328,820,0.27,50,136,-1,2,1706558400
436,67720,9665,Njegoš Petrović,Njegoš,Petrović,Njegoš Petrović,njegos-petrovic,24,185,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/serbia/njegos-petrovic,282,-1,-1,Midfielder,148,111,37,932281200,Serbia,eu,10,7,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.22,74,0,0,0,15,0,0,0.0,-1,-1,-1,26,0
437,11215,9665,Alberto Perea Correoso,Alberto,Perea Correoso,Alberto Perea,alberto-perea,33,175,74,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alberto-perea,282,-1,-1,Forward,0,0,0,661593600,Spain,eu,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
