,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
420,745563,9675,Jaime Garrido,Jaime,Garrido,Jaime Garrido,jaime-garrido,21,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jaime-garrido,302,-1,-1,Forward,28,0,28,1050735600,Spain,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3.21,28,0,0,0,28,0,0,0.0,-1,-1,-1,20,0
421,178238,9675,Iago López Carracedo,Iago,López Carracedo,Iago López Carracedo,iago-lopez-carracedo,25,177,70,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/iago-lopez-carracedo,302,-1,-1,Defender,2326,1151,1175,923382000,Spain,eu,30,14,16,0,0,0,6,3,9,28,9,19,2,1,1,0,0,-1,0.08,0.08,0.0,30,0.0,0.0,0,1.08,83,9,9,1,78,258,1163,0.35,443,167,111,23,1713708900
422,144900,9675,Lucas Nunes Anacker,Lucas,Nunes Anacker,Lucas Nunes Anacker,lucas-nunes-anacker,27,187,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/lucas-nunes-anacker,302,-1,-1,Goalkeeper,1170,540,630,843375600,Brazil,eu,13,6,7,0,0,0,4,1,5,11,2,9,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0.85,106,0,0,0,90,0,0,0.0,442,258,53,22,1710619200
423,11615,9675,Yan Brice Eteki,Yan Brice,Eteki,Yan Brice Eteki,yan-brice-eteki,26,180,70,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/cameroon/yan-brice-eteki,302,-1,-1,Midfielder,2291,1175,1116,872578800,Cameroon,eu,30,15,15,1,0,1,7,4,11,23,7,16,0,0,0,0,0,-1,0.04,0.0,0.04,37,0.0,0.08,2291,0.9,100,13,12,1,76,176,0,0.51,253,257,-1,6,1713205800
424,750659,9675,Óscar Rivas Viondi,Óscar,Rivas Viondi,Óscar Rivas Viondi,oscar-rivas-viondi,24,193,80,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/oscar-rivas-viondi,302,-1,-1,Defender,1900,1035,865,954144000,Spain,eu,28,15,13,0,0,0,7,4,11,21,7,14,1,1,0,0,0,-1,0.05,0.05,0.0,39,0.0,0.0,0,0.99,90,7,7,0,68,271,1900,0.33,441,217,83,21,1713708900
425,637976,9675,Iker Recio Ortega,Iker,Recio Ortega,Iker Recio Ortega,iker-recio-ortega,22,184,80,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/iker-recio-ortega,302,-1,-1,Defender,0,0,0,992761200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
426,129532,9675,Juan Manuel Bravo Alcántara,Juan Manuel,Bravo Alcántara,Juan Manuel Bravo Alcántara,juan-manuel-bravo-alcantara,26,188,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/juan-manuel-bravo-alcantara,302,-1,-1,Midfielder,517,292,225,887097600,Spain,eu,19,10,9,1,0,1,6,3,9,5,1,4,1,1,0,0,0,-1,0.35,0.17,0.17,47,0.0,0.4,517,0.87,103,2,2,0,27,259,517,0.35,106,67,-1,8,1713708900
427,11613,9675,Juan Soriano Oropesa,Juan,Soriano Oropesa,Juan Soriano Oropesa,juan-soriano-oropesa,26,182,78,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/juan-soriano-oropesa,311,-1,-1,Goalkeeper,3240,1620,1620,872319600,Spain,eu,36,18,18,0,0,0,10,4,14,33,9,24,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,0.92,98,4,4,0,90,810,0,0.11,420,255,64,23,1713551400
428,10868,9675,José Ignacio Martínez García,José Ignacio,Martínez García,José Ignacio Martínez García,jose-ignacio-martinez-garcia,35,174,63,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-ignacio-martinez-garcia,311,-1,-1,Defender,1416,588,828,605260800,Spain,eu,25,10,15,1,0,1,5,3,8,17,4,13,1,0,1,0,0,-1,0.13,0.06,0.06,32,0.0,0.11,1416,1.08,83,5,5,0,57,283,1416,0.32,227,206,113,12,1711894500
429,12387,9675,José León Bernal,José,León Bernal,José León Bernal,jose-leon-bernal,29,183,82,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-leon-bernal,311,-1,-1,Defender,1875,990,885,791798400,Spain,eu,21,11,10,1,1,0,7,3,10,17,5,12,0,0,0,0,0,-1,0.05,0.0,0.05,48,0.09,0.0,1875,0.82,110,3,3,1,89,625,0,0.14,244,253,44,10,1713551400
430,11824,9675,José María Amo Torres,José María,Amo Torres,José María Amo Torres,jose-maria-amo-torres,26,181,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-maria-amo-torres,311,-1,-1,Defender,2174,1244,930,892105200,Spain,eu,28,16,12,0,0,0,9,3,12,20,6,14,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0.83,109,12,12,0,78,181,0,0.5,344,254,46,22,1713104100
431,10461,9675,Aitor Buñuel Redrado,Aitor,Buñuel Redrado,Aitor Buñuel Redrado,aitor-bunuel-redrado,26,173,70,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aitor-bunuel-redrado,311,-1,-1,Defender,1179,454,725,887097600,Spain,eu,22,10,12,0,0,0,6,2,8,16,1,15,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1.22,74,3,3,0,54,393,0,0.23,314,259,147,25,1713551400
432,11561,9675,Aitor Sanz Martín,Aitor,Sanz Martín,Aitor Sanz Martín,aitor-sanz-martin,39,181,71,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aitor-sanz-martin,311,-1,-1,Midfielder,1209,604,605,463906800,Spain,eu,17,9,8,0,0,0,5,2,7,7,2,5,0,0,0,0,0,-1,0.0,0.0,0.0,41,0.0,0.0,0,0.52,173,7,7,0,71,173,0,0.52,289,263,-1,21,1713551400
433,39615,9675,Allexandre Corredera Alardi,Allexandre,Corredera Alardi,Allexandre Corredera Alardi,allexandre-corredera-alardi,28,178,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/allexandre-corredera-alardi,311,-1,-1,Midfielder,2926,1539,1387,827222400,Spain,eu,35,18,17,1,1,0,10,4,14,29,8,21,1,1,0,0,0,-1,0.06,0.03,0.03,40,0.06,0.0,2926,0.89,101,4,4,0,84,732,2926,0.12,275,247,-1,11,1713551400
434,188573,9675,Roberto López Alcaide,Roberto,López Alcaide,Roberto López Alcaide,roberto-lopez-alcaide,24,179,70,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/roberto-lopez-alcaide,311,-1,-1,Midfielder,2509,1299,1210,956559600,Spain,eu,34,18,16,7,3,4,10,4,14,23,6,17,4,3,1,0,0,-1,0.39,0.14,0.25,41,0.21,0.3,358,0.83,109,4,4,0,74,627,627,0.14,70,96,-1,2,1713551400
435,127485,9675,Enric Gallego Puigsech,Enric,Gallego Puigsech,Enric Gallego Puigsech,enric-gallego-puigsech,37,187,87,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/enric-gallego-puigsech,311,-1,-1,Forward,1970,1191,779,526892400,Spain,eu,30,16,14,5,5,0,9,3,12,13,6,7,2,1,1,3,0,100,0.32,0.09,0.23,40,0.38,0.0,394,0.59,152,10,10,0,66,197,985,0.46,76,151,-1,3,1713551400
436,129175,9675,Waldo Rubio Martín,Waldo,Rubio Martín,Waldo Rubio Martín,waldo-rubio-martin,28,182,75,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/waldo-rubio-martin,311,-1,-1,Midfielder,1384,754,630,808642800,Spain,eu,24,12,12,1,0,1,7,2,9,14,4,10,4,1,3,0,0,-1,0.33,0.26,0.07,38,0.0,0.14,1384,0.91,99,5,5,0,58,277,346,0.33,200,17,-1,8,1713104100
437,188672,9675,Luis Miguel Cruz Hernández,Luis Miguel,Cruz Hernández,Luis Miguel Cruz Hernández,luis-miguel-cruz-hernandez,22,166,62,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/luis-miguel-cruz-hernandez,311,-1,-1,Forward,1607,932,675,990601200,Spain,eu,25,12,13,2,1,1,7,4,11,18,4,14,3,0,3,0,0,-1,0.28,0.17,0.11,44,0.1,0.13,804,1.01,89,8,7,1,64,201,536,0.45,154,71,-1,7,1713551400
438,595028,9675,Fernando Medrano Gastañaga,Fernando,Medrano Gastañaga,Fernando Medrano,fernando-medrano,24,172,75,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/fernando-medrano,311,-1,-1,Defender,1549,904,645,954057600,Spain,eu,21,11,10,0,0,0,7,3,10,11,5,6,2,2,0,0,0,-1,0.12,0.12,0.0,48,0.0,0.0,0,0.64,141,3,3,0,74,516,775,0.17,299,125,19,24,1710075600
439,50579,9675,Jérémy Mellot,Jérémy,Mellot,Jérémy Mellot,jeremy-mellot,30,178,77,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/jeremy-mellot,311,-1,-1,Midfielder,2480,1325,1155,764841600,France,eu,29,16,13,1,0,1,9,3,12,24,8,16,2,1,1,0,0,-1,0.11,0.07,0.04,41,0.0,0.08,2480,0.87,103,4,4,0,86,620,1240,0.15,250,177,-1,9,1713551400
440,130660,9675,Sergio González Martínez,Sergio,González Martínez,Sergio González Martínez,sergio-gonzalez-martinez,26,184,77,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sergio-gonzalez-martinez,311,-1,-1,Defender,2086,1070,1016,863593200,Spain,eu,34,17,17,2,0,2,9,3,12,23,7,16,1,0,1,0,0,-1,0.13,0.04,0.09,35,0.0,0.18,1043,0.99,91,11,11,1,61,190,2086,0.47,188,232,82,6,1713104100
441,749948,9675,Alberto Martín Díaz,Alberto,Martín Díaz,Alberto Martín Díaz,alberto-martin-diaz,22,175,68,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alberto-martin-diaz,311,-1,-1,Midfielder,954,359,595,1000364400,Spain,eu,28,16,12,2,0,2,8,3,11,11,3,8,2,1,1,0,0,-1,0.38,0.19,0.19,39,0.0,0.3,477,1.04,87,4,4,0,34,239,477,0.38,97,55,-1,5,1710610200
442,129530,9675,Eladio Zorrilla Jiménez,Eladio,Zorrilla Jiménez,Eladio Zorrilla Jiménez,eladio-zorrilla-jimenez,33,178,75,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/eladio-zorrilla-jimenez,311,301,-1,Midfielder,1370,544,826,647852400,Spain,eu,24,10,14,3,2,1,7,6,13,11,3,8,0,0,0,0,0,-1,0.2,0.0,0.2,54,0.33,0.11,457,0.72,125,8,8,1,57,171,0,0.53,92,269,-1,5,1713639600
443,56507,9675,Dauda Mohammed,Dauda,Mohammed,Dauda Mohammed,dauda-mohammed,27,176,70,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ghana/dauda-mohammed,311,4516,-1,Forward,769,391,378,846054000,Ghana,eu,23,13,10,0,0,0,7,1,8,11,2,9,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1.29,70,7,7,1,33,110,0,0.82,295,271,-1,18,1713025800
444,11040,9675,Ángel Luis Rodríguez Díaz,Ángel Luis,Rodríguez Díaz,Ángel Rodríguez,angel-rodriguez,37,171,68,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/angel-rodriguez,311,-1,-1,Forward,1479,606,873,546418800,Spain,eu,31,16,15,9,5,4,8,2,10,21,3,18,0,0,0,2,0,100,0.55,0.0,0.55,32,0.74,0.41,164,1.28,70,7,5,2,48,211,0,0.43,6,251,-1,1,1711894500
445,733315,9675,Loïc Williams Ntambue Kayumba Gironés,Loïc,Williams Ntambue Kayumba Gironés,Loic Williams Ntambue Kayumba,loic-williams-ntambue-kayumba,22,188,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/loic-williams-ntambue-kayumba,311,-1,-1,Defender,1049,471,578,1010390400,Spain,eu,17,8,9,0,0,0,3,2,5,13,4,9,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.12,81,6,6,0,62,175,0,0.51,282,270,120,19,1712507400
446,11917,9675,Bartolomé Nadal Mesquida,Bartolomé,Nadal Mesquida,Bartolomé Nadal Mesquida,bartolome-nadal-mesquida,35,187,82,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/bartolome-nadal-mesquida,311,-1,-1,Goalkeeper,0,0,0,602928000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
447,796305,9675,Alassán Manjam Gutiérrez,Alassán,Manjam Gutiérrez,Alassán Manjam Gutiérrez,alassan-manjam-gutierrez,21,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alassan-manjam-gutierrez,311,-1,-1,Forward,181,89,92,1031814000,Spain,eu,9,4,5,0,0,0,2,1,3,3,1,2,1,0,1,0,0,-1,0.5,0.5,0.0,33,0.0,0.0,0,1.49,60,0,0,0,20,0,181,0.0,-1,-1,-1,20,1701019800
448,67608,9675,Nikola Šipčić,Nikola,Šipčić,Nikola Šipčić,nikola-sipcic,28,192,87,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/montenegro/nikola-sipcic,311,-1,-1,Defender,926,336,590,800694000,Montenegro,eu,16,5,11,0,0,0,3,4,7,11,2,9,0,0,0,0,0,-1,0.0,0.0,0.0,44,0.0,0.0,0,1.07,84,5,5,0,58,185,0,0.49,280,268,107,13,1713551400
449,129747,9675,Leonardo Román Riquelme,Leonardo,Román Riquelme,Leo Román,leo-roman,23,189,83,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/leo-roman,309,-1,-1,Goalkeeper,3240,1620,1620,962866800,Spain,eu,36,18,18,0,0,0,7,4,11,31,12,19,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,0.86,105,2,2,0,90,1620,0,0.06,284,267,55,21,1713810600
450,10640,9675,David Costas Cordal,David,Costas Cordal,David Costas Cordal,david-costas-cordal,29,184,71,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/david-costas-cordal,309,-1,-1,Defender,1602,792,810,796204800,Spain,eu,19,10,9,0,0,0,5,3,8,10,3,7,1,1,0,0,0,-1,0.06,0.06,0.0,42,0.0,0.0,0,0.56,160,5,5,0,84,320,1602,0.28,302,194,9,25,1701459000
451,12000,9675,Lucas Ahijado Quintana,Lucas,Ahijado Quintana,Lucas Ahijado Quintana,lucas-ahijado-quintana,29,173,67,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/lucas-ahijado-quintana,309,-1,-1,Defender,646,375,271,791452800,Spain,eu,13,7,6,0,0,0,2,2,4,9,4,5,1,0,1,0,0,-1,0.14,0.14,0.0,31,0.0,0.0,0,1.25,72,1,1,0,50,646,646,0.14,324,100,155,31,1705167000
452,10970,9675,Daniel Pedro Calvo San Román,Daniel Pedro,Calvo San Román,Daniel Pedro Calvo San Román,daniel-pedro-calvo-san-roman,30,190,82,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/daniel-pedro-calvo-san-roman,309,-1,-1,Defender,2978,1432,1546,765187200,Spain,eu,34,16,18,2,1,1,6,4,10,30,11,19,2,1,1,0,0,-1,0.12,0.06,0.06,28,0.06,0.06,1489,0.91,99,9,9,1,88,331,1489,0.27,219,205,60,9,1713810600
453,10611,9675,Víctor Camarasa Ferrando,Víctor,Camarasa Ferrando,Víctor Camarasa,victor-camarasa,29,183,76,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/victor-camarasa,309,-1,-1,Midfielder,460,203,257,770108400,Spain,eu,10,4,6,2,2,0,2,3,5,5,2,3,0,0,0,0,0,-1,0.39,0.0,0.39,50,0.89,0.0,230,0.98,92,1,1,0,46,460,0,0.2,26,252,-1,8,1699905600
454,11829,9675,Francisco Sebastián Moyano Jiménez,Francisco Sebastián,Moyano Jiménez,Francisco Sebastián Moyano Jiménez,francisco-sebastian-moyano-jimenez,27,173,66,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/francisco-sebastian-moyano-jimenez,309,-1,-1,Midfielder,2605,1306,1299,859104000,Spain,eu,36,18,18,8,6,2,7,4,11,27,10,17,2,2,0,0,0,-1,0.35,0.07,0.28,31,0.41,0.14,326,0.93,96,3,3,0,72,868,1303,0.1,57,181,-1,2,1713810600
455,12042,9675,Víctor Álvarez Rozada,Víctor,Álvarez Rozada,Victor Álvarez Rozada,victor-alvarez-rozada,26,180,75,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/victor-alvarez-rozada,309,-1,-1,Midfielder,2805,1313,1492,874393200,Spain,eu,35,17,18,0,0,0,6,4,10,26,10,16,4,3,1,0,0,-1,0.13,0.13,0.0,28,0.0,0.0,0,0.83,108,3,3,0,80,935,701,0.1,337,107,-1,30,1713810600
456,129011,9675,Hugo José Rama Calviño,Hugo José,Rama Calviño,Hugo José Rama Calviño,hugo-jose-rama-calvino,27,177,75,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/hugo-jose-rama-calvino,309,-1,-1,Midfielder,46,0,46,848649600,Spain,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.96,46,0,0,0,46,0,0,0.0,-1,-1,-1,29,1692041400
457,187899,9675,Jaime Suárez Juesas,Jaime,Suárez Juesas,Jaime Suáez Juesas,jaime-suaez-juesas,27,170,68,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jaime-suaez-juesas,309,-1,-1,Midfielder,1365,627,738,852019200,Spain,eu,30,16,14,0,0,0,6,2,8,17,5,12,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1.12,80,2,2,0,46,683,0,0.13,338,306,-1,28,1711206900
458,199158,9675,Abel Bretones Cruz,Abel,Bretones Cruz,Abel Bretones Cruz,abel-bretones-cruz,23,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/abel-bretones-cruz,309,-1,-1,Midfielder,3114,1519,1595,966841200,Spain,eu,35,17,18,1,0,1,7,4,11,29,11,18,3,2,1,0,0,-1,0.12,0.09,0.03,31,0.0,0.06,3114,0.84,107,8,8,0,89,389,1038,0.23,276,152,-1,10,1713810600
459,4278,9675,Borja González Tomás,Borja,González Tomás,Borja Bastón,borja-baston,31,186,83,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/borja-baston,309,-1,-1,Forward,2304,1228,1076,714726000,Spain,eu,32,16,16,8,5,3,7,3,10,20,9,11,2,1,1,2,0,100,0.39,0.08,0.31,31,0.37,0.25,288,0.78,115,0,0,0,72,0,1152,0.0,52,171,-1,1,1710610200
460,129586,9675,Oier Luengo Redondo,Oier,Luengo Redondo,Oier Luengo Redondo,oier-luengo-redondo,26,185,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/oier-luengo-redondo,309,-1,-1,Defender,2450,1175,1275,879235200,Spain,eu,30,14,16,1,1,0,7,4,11,22,8,14,0,0,0,0,0,-1,0.04,0.0,0.04,37,0.08,0.0,2450,0.81,111,7,6,1,82,350,0,0.26,252,307,40,11,1713810600
461,202238,9675,Paulino de la Fuente Gómez,Paulino,de la Fuente Gómez,Paulino de la Fuente Gómez,paulino-de-la-fuente-gomez,26,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/paulino-de-la-fuente-gomez,309,-1,-1,Forward,1105,532,573,867394800,Spain,eu,28,14,14,6,4,2,4,3,7,7,3,4,1,0,1,1,0,100,0.57,0.08,0.49,25,0.68,0.31,184,0.57,158,1,1,0,39,1105,1105,0.08,13,161,-1,3,1713810600
462,144977,9675,Mario Hernández Fernández,Mario,Hernández Fernández,Mario Hernández,mario-hernandez,25,177,72,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/mario-hernandez,309,-1,-1,Defender,205,97,108,917251200,Spain,eu,4,2,2,0,0,0,1,0,1,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0.88,103,1,1,0,51,205,0,0.44,-1,-1,-1,27,1693062000
463,174413,9675,Alexandre Zurawski,Alexandre,Zurawski,Alemão,alemao,26,182,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/alemao,309,-1,-1,Midfielder,973,413,560,891417600,Brazil,eu,27,13,14,4,3,1,4,3,7,11,3,8,0,0,0,0,0,-1,0.37,0.0,0.37,26,0.65,0.16,243,1.02,88,2,2,0,36,487,0,0.18,30,309,-1,5,1713810600
464,123749,9675,Romario Andrés Ibarra Mina,Romario Andrés,Ibarra Mina,Romario Andrés Ibarra Mina,romario-andres-ibarra-mina,29,174,73,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ecuador/romario-andres-ibarra-mina,309,-1,-1,Forward,132,90,42,780390000,Ecuador,eu,7,4,3,0,0,0,3,1,4,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,56,0.0,0.0,0,1.36,66,0,0,0,19,0,0,0.0,-1,-1,-1,26,1692543600
465,39574,9675,Carlos Pomares Rayo,Carlos,Pomares Rayo,Carlos Pomares Rayo,carlos-pomares-rayo,31,182,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carlos-pomares-rayo,309,-1,-1,Defender,170,122,48,723542400,Spain,eu,10,6,4,0,0,0,2,0,2,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1.06,85,1,1,0,17,170,0,0.53,-1,-1,-1,22,1705167000
466,17544,9675,Quentin Braat,Quentin,Braat,Quentin Braat,quentin-braat,26,194,90,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/quentin-braat,309,-1,-1,Goalkeeper,0,0,0,868172400,France,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
467,718034,9675,Alejandro Suárez Cardero,Alejandro,Suárez Cardero,Alejandro Suárez Cardero,alejandro-suarez-cardero,20,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alejandro-suarez-cardero,309,-1,-1,Midfielder,13,1,12,1061794800,Spain,eu,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,6.92,0.0,6.92,0,0.0,7.5,13,0.0,0,0,0,0,4,0,0,0.0,-1,-1,-1,12,0
468,190571,9675,Javier Mier Martínez,Javier,Mier Martínez,Javier Mier Martínez,javier-mier-martinez,25,176,66,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/javier-mier-martinez,309,301,-1,Midfielder,815,364,451,918115200,Spain,eu,20,11,9,0,0,0,3,4,7,6,5,1,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,0.66,136,3,3,0,41,272,0,0.33,311,310,-1,15,1701608400
469,749786,9675,Pelayo González Rey,Pelayo,González Rey,Pelayo González Rey,pelayo-gonzalez-rey,20,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/pelayo-gonzalez-rey,309,-1,-1,Defender,3,0,3,1072944000,Spain,eu,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,-1,-1,-1,24,0
470,60219,9675,Daniel Martín Fernández,Daniel,Martín Fernández,Dani Martín,dani-martin,25,187,76,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/dani-martin,672363,-1,-1,Goalkeeper,1440,810,630,899881200,Spain,eu,16,9,7,0,0,0,5,2,7,16,7,9,0,0,0,0,0,-1,0.0,0.0,0.0,44,0.0,0.0,0,1.0,90,1,1,0,90,1440,0,0.06,312,312,86,20,1705763700
471,127193,9675,Gonzalo Cacicedo Verdú,Gonzalo,Cacicedo Verdú,Gonzalo Verdú,gonzalo-verdu,35,188,80,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/gonzalo-verdu,4507,-1,-1,Defender,1671,888,783,593420400,Spain,eu,27,13,14,0,0,0,4,4,8,21,13,8,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1.13,80,6,6,0,62,279,0,0.32,316,313,122,18,1713017700
472,816013,9675,Álvaro Santiago Mouriño González,Álvaro Santiago,Mouriño González,Álvaro Santiago Mouriño González,alvaro-santiago-mourino-gonzalez,22,183,76,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/uruguay/alvaro-santiago-mourino-gonzalez,299,-1,-1,Defender,1786,976,810,1013587200,Uruguay,eu,24,13,11,0,0,0,3,3,6,20,11,9,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.01,89,8,8,1,74,223,0,0.4,319,314,92,19,1713639600
473,17783,9675,Quentin Lecoeuche,Quentin,Lecoeuche,Quentin Lecoeuche,quentin-lecoeuche,30,172,65,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/quentin-lecoeuche,299,-1,-1,Midfielder,1454,699,755,760348800,France,eu,23,11,12,0,0,0,3,3,6,17,9,8,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1.05,86,4,4,0,63,364,0,0.25,321,315,-1,18,1713639600
474,199823,9675,Víctor Andrés Meseguer Cavas,Víctor Andrés,Meseguer Cavas,Víctor Andrés Meseguer Cavas,victor-andres-meseguer-cavas,24,184,81,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/victor-andres-meseguer-cavas,297,-1,-1,Midfielder,1733,778,955,928911600,Spain,eu,28,13,15,5,4,1,9,7,16,10,3,7,3,3,0,0,0,-1,0.42,0.16,0.26,56,0.46,0.09,347,0.52,173,4,4,0,62,433,578,0.21,61,79,-1,3,1713614400
