,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
418,123320,9582,Daniel Mandroiu,Daniel,Mandroiu,Daniel Mandroiu,daniel-mandroiu,25,178,73,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/daniel-mandroiu,1021,-1,-1,Midfielder,1825,875,950,908866800,Republic of Ireland,eu,27,14,13,6,3,3,8,5,13,14,4,10,5,5,0,4,0,100,0.54,0.25,0.3,48,0.31,0.28,304,0.69,130,8,6,2,68,228,365,0.39,60,38,-1,3,1711724400
419,123365,9582,Ethan Hamilton,Ethan,Hamilton,Ethan Hamilton,ethan-hamilton,25,187,82,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/ethan-hamilton,1021,-1,-1,Midfielder,2631,1224,1407,908694000,Scotland,eu,30,14,16,3,1,2,6,6,12,24,10,14,1,1,0,0,0,-1,0.14,0.03,0.1,40,0.07,0.13,877,0.82,110,8,8,0,88,329,2631,0.27,226,308,-1,9,1708182000
420,120010,9582,Lasse Sørensen,Lasse,Sørensen,Lasse Sørensen,lasse-sorensen,24,185,78,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/lasse-sorensen,1021,-1,-1,Midfielder,3421,1817,1604,940489200,Denmark,eu,40,21,19,4,4,0,11,6,17,30,13,17,8,4,4,0,0,-1,0.32,0.21,0.11,43,0.2,0.0,855,0.79,114,4,4,0,86,855,428,0.11,215,60,-1,6,1712412000
421,142478,9582,Ethan Erhahon,Ethan,Erhahon,Ethan Erhahon,ethan-erhahon,22,173,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/ethan-erhahon,1021,-1,-1,Midfielder,3469,1669,1800,989391600,Scotland,eu,39,19,20,2,1,1,10,7,17,30,12,18,3,1,2,0,0,-1,0.13,0.08,0.05,44,0.05,0.05,1735,0.78,116,10,10,1,89,347,1156,0.26,301,198,-1,13,1712412000
422,8016,9582,Tyler Walker,Tyler,Walker,Tyler Walker,tyler-walker,27,179,63,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tyler-walker,1021,-1,-1,Forward,197,47,150,845535600,England,eu,5,2,3,0,0,0,2,1,3,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,60,0.0,0.0,0,0.91,99,0,0,0,39,0,0,0.0,-1,-1,-1,24,1692453600
423,123474,9582,Ben House,Ben,House,Ben House,ben-house,24,177,72,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ben-house,1021,-1,-1,Forward,1059,584,475,931158000,England,eu,16,8,8,2,1,1,7,2,9,7,1,6,1,0,1,0,0,-1,0.25,0.08,0.17,56,0.15,0.19,530,0.59,151,6,6,0,66,177,1059,0.51,149,193,-1,12,1712412000
424,39234,9582,Reeco Lee Hackett-Fairchild,Reeco Lee,Hackett-Fairchild,Recco Hackett-Fairchild,recco-hackett-fairchild,26,191,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/recco-hackett-fairchild,1021,-1,-1,Forward,2055,1008,1047,884332800,England,eu,27,13,14,7,3,4,10,4,14,13,3,10,4,3,1,1,0,100,0.48,0.18,0.31,52,0.27,0.34,294,0.57,158,5,5,0,76,411,514,0.22,55,83,-1,2,1712412000
425,193520,9582,Alistair Smith,Alistair,Smith,Alistair Smith,alistair-smith,24,187,67,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alistair-smith,1021,-1,-1,Midfielder,1090,414,676,927097200,England,eu,25,12,13,1,0,1,3,5,8,9,6,3,0,0,0,0,0,-1,0.08,0.0,0.08,32,0.0,0.13,1090,0.74,121,1,1,0,44,1090,0,0.08,259,528,-1,21,1704121200
426,783516,9582,Jovon Makama,Jovon,Makama,Jovon Makama,jovon-makama,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jovon-makama,1021,-1,-1,Forward,912,462,450,1075622400,England,eu,29,14,15,2,1,1,7,4,11,8,2,6,0,0,0,0,0,-1,0.2,0.0,0.2,38,0.19,0.2,456,0.79,114,2,2,0,31,456,0,0.2,130,527,-1,11,1710601200
427,8236,9582,Jordan Ian Wright,Jordan Ian,Wright,Jordan Wright,jordan-wright,25,190,75,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jordan-wright,1021,-1,-1,Goalkeeper,90,0,90,920102400,England,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.0,90,0,0,0,90,0,0,0.0,-1,-1,-1,27,1711980000
428,637023,9582,Dylan Duffy,Dylan,Duffy,Dylan Duffy,dylan-duffy,21,189,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/dylan-duffy,1021,-1,-1,Midfielder,783,385,398,1038470400,Republic of Ireland,eu,31,18,13,2,1,1,9,5,14,4,1,3,0,0,0,0,0,-1,0.23,0.0,0.23,45,0.23,0.23,392,0.46,196,4,4,0,25,196,0,0.46,98,526,-1,10,1708182000
429,685837,9582,Jay Benn,Jay,Benn,Jay Benn,jay-benn,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jay-benn,1021,-1,-1,Defender,0,0,0,998463600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
430,741809,9582,Oisin Gallagher,Oisin,Gallagher,Oisin Gallagher,oisin-gallagher,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/oisin-gallagher,1021,-1,-1,Forward,2,0,2,0,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,-1,-1,-1,26,0
431,185601,9582,Oisin Smyth,Oisin,Smyth,Oisin Smyth,oisin-smyth,23,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/oisin-smyth,243,-1,-1,Forward,303,104,199,957510000,Northern Ireland,eu,9,4,5,1,0,1,1,1,2,5,3,2,0,0,0,0,0,-1,0.3,0.0,0.3,22,0.0,0.45,303,1.49,61,4,4,1,34,76,0,1.19,63,525,-1,17,1705158000
432,104645,9582,Ryan Edmondson,Ryan,Edmondson,Ryan Edmondson,ryan-edmondson,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ryan-edmondson,257,-1,-1,Forward,618,292,326,990342000,England,eu,18,11,7,1,1,0,0,0,0,8,2,6,0,0,0,0,0,-1,0.15,0.0,0.15,0,0.31,0.0,618,1.17,77,1,1,0,34,618,0,0.15,165,524,-1,13,1703876400
433,120192,9582,Daniel James Butterworth,Daniel James,Butterworth,Daniel Butterworth,daniel-butterworth,24,181,69,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/daniel-butterworth,257,-1,-1,Forward,974,496,478,937292400,England,eu,28,14,14,4,3,1,0,1,1,20,13,7,1,1,0,0,0,-1,0.46,0.09,0.37,4,0.54,0.19,244,1.85,49,2,2,0,35,487,974,0.18,42,173,-1,3,1712412000
434,142579,9582,Corey Whelan,Corey,Whelan,Corey Whelan,corey-whelan,26,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/corey-whelan,257,-1,-1,Defender,243,153,90,881740800,Republic of Ireland,eu,3,2,1,0,0,0,0,0,0,5,3,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.85,49,0,0,0,81,0,0,0.0,-1,-1,-1,27,1705158000
435,145997,9582,Jokull Andersson,Jokull,Andersson,Jokull Andersson,jokull-andersson,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jokull-andersson,257,-1,-1,Goalkeeper,479,180,299,0,England,eu,6,2,4,0,0,0,1,0,1,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1.13,80,2,1,1,80,240,0,0.38,571,523,85,26,1696082400
436,198480,9582,Max Thompson,Max,Thompson,Max Thompson,max-thompson,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/max-thompson,242,-1,-1,Goalkeeper,1350,810,540,0,England,eu,15,9,6,0,0,0,4,1,5,17,8,9,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.13,79,0,0,0,90,0,0,0.0,557,522,87,23,1704121200
437,758455,9582,Peter Abimbola,Peter,Abimbola,Peter Abimbola,peter-abimbola,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/peter-abimbola,242,-1,-1,Midfielder,32,0,32,1077436800,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,32,0,0,0.0,-1,-1,-1,22,0
438,8783,9582,Cheyenne Dunkley,Cheyenne,Dunkley,Cheyenne Dunkley,cheyenne-dunkley,32,188,85,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/cheyenne-dunkley,245,-1,-1,Defender,3544,1800,1744,697968000,England,eu,41,20,21,4,3,1,4,5,9,50,22,28,0,0,0,0,0,-1,0.1,0.0,0.1,22,0.15,0.05,886,1.27,71,10,9,1,86,354,0,0.25,225,521,138,3,1712412000
439,4786,9582,Elliott Bennett,Elliott,Bennett,Elliott Bennett,elliott-bennett,35,179,73,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/elliott-bennett,245,-1,-1,Midfielder,1252,529,723,598435200,England,eu,30,13,17,0,0,0,3,3,6,20,7,13,1,1,0,0,0,-1,0.07,0.07,0.0,20,0.0,0.0,0,1.44,63,6,6,0,42,209,1252,0.43,540,219,-1,23,1712412000
440,828570,9582,Jack Shorrock,Jack,Shorrock,Jack Shorrock,jack-shorrock,16,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-shorrock,247,-1,-1,Midfielder,394,182,212,1177743600,England,eu,9,4,5,1,1,0,1,1,2,6,2,4,0,0,0,0,0,-1,0.23,0.0,0.23,22,0.49,0.0,394,1.37,66,0,0,0,44,0,0,0.0,100,519,-1,13,1712412000
441,7183,9582,David Button,David,Button,David Button,david-button,35,191,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/david-button,219,-1,-1,Goalkeeper,3240,1620,1620,604569600,England,eu,36,18,18,0,0,0,7,1,8,46,19,27,1,0,1,0,0,-1,0.03,0.03,0.0,22,0.0,0.0,0,1.28,70,2,2,0,90,1620,3240,0.06,524,290,140,19,1709996400
442,7295,9582,Harlee Dean,Harlee,Dean,Harlee Dean,harlee-dean,32,191,75,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harlee-dean,219,-1,-1,Defender,738,272,466,680511600,England,eu,11,4,7,0,0,0,2,0,2,12,4,8,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1.46,62,2,2,0,67,369,0,0.24,539,511,187,22,1698501600
443,839683,9582,Tyler Bindon,Tyler,Bindon,Tyler Bindon,tyler-bindon,19,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/tyler-bindon,219,-1,-1,Defender,3126,1748,1378,1106812800,USA,eu,37,21,16,2,1,1,9,2,11,44,19,25,1,0,1,0,0,-1,0.09,0.03,0.06,30,0.05,0.07,1563,1.27,71,4,4,0,84,782,3126,0.12,292,296,136,9,1712688300
444,120173,9582,Ryan James De Havilland,Ryan James,De Havilland,Ryan James De Havilland,ryan-james-de-havilland,22,177,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ryan-james-de-havilland,250,-1,-1,Midfielder,441,260,181,992588400,England,eu,21,10,11,1,1,0,5,3,8,7,5,2,0,0,0,0,0,-1,0.2,0.0,0.2,38,0.35,0.0,441,1.43,63,0,0,0,21,0,0,0.0,124,518,-1,12,1711724400
445,758456,9582,Daniel Kanu,Daniel,Kanu,Daniel Kanu,daniel-kanu,19,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/daniel-kanu,225,-1,-1,Forward,1758,892,866,1100419200,England,eu,28,13,15,6,3,3,2,0,2,25,13,12,0,0,0,0,0,-1,0.31,0.0,0.31,7,0.3,0.31,293,1.28,70,4,4,0,63,440,0,0.2,56,517,-1,2,1712688300
446,804810,9582,Zach Mitchell,Zach,Mitchell,Zach Mitchell,zach-mitchell,19,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/zach-mitchell,225,-1,-1,Midfielder,0,0,0,1105257600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
447,123322,9582,Max Harrison Sanders,Max Harrison,Sanders,Max Harrison Sanders,max-harrison-sanders,25,176,68,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/max-harrison-sanders,255,-1,-1,Midfielder,808,431,377,915436800,England,eu,24,15,9,1,0,1,5,3,8,2,2,0,1,0,1,0,0,-1,0.22,0.11,0.11,33,0.0,0.24,808,0.22,404,2,2,0,34,404,808,0.22,218,150,-1,11,1712688300
448,759948,9582,Zech Obiero,Zech,Obiero,Zech Obiero,zech-obiero,18,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/zech-obiero,255,-1,-1,Forward,157,157,0,1119078000,England,eu,3,3,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0.57,157,0,0,0,52,0,0,0.0,-1,-1,-1,20,1712412000
449,735842,9582,Rhys Byrne,Rhys,Byrne,Rhys Byrne,rhys-byrne,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rhys-byrne,255,-1,-1,Goalkeeper,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
450,39192,9582,Conor Shaughnessy,Conor,Shaughnessy,Conor Shaughnessy,conor-shaughnessy,27,191,86,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/conor-shaughnessy,272,-1,-1,Midfielder,3690,1800,1890,836118000,Republic of Ireland,eu,41,20,21,3,3,0,5,13,18,32,21,11,2,1,1,0,0,-1,0.12,0.05,0.07,44,0.15,0.0,1230,0.78,115,4,4,0,90,923,1845,0.1,274,259,-1,9,1712412000
451,191554,9582,Alexander Robertson,Alexander,Robertson,Alexander Robertson,alexander-robertson,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alexander-robertson,272,-1,-1,Midfielder,1698,832,866,0,England,eu,23,11,12,1,0,1,4,7,11,14,8,6,4,2,2,0,0,-1,0.27,0.21,0.05,48,0.0,0.1,1698,0.74,121,8,8,0,74,212,425,0.42,302,59,-1,16,1704121200
452,123343,9582,Jaden Wavey Brown,Jaden Wavey,Brown,Jaden Brown,jaden-brown,25,175,72,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jaden-brown,1021,-1,-1,Defender,302,158,144,917164800,England,eu,10,3,7,0,0,0,2,1,3,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,0.3,302,0,0,0,30,0,0,0.0,512,516,2,25,1696082400
453,7324,9582,Edward James Bishop,Edward James,Bishop,Teddy Bishop,teddy-bishop,27,178,67,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/teddy-bishop,1021,-1,-1,Midfielder,1907,1072,835,837414000,England,eu,33,18,15,4,3,1,11,5,16,17,8,9,4,4,0,1,1,50,0.38,0.19,0.19,48,0.25,0.11,477,0.8,112,3,3,0,58,636,477,0.14,135,80,-1,5,1712412000
454,198876,9582,Jack Burroughs,Jack,Burroughs,Jack Burroughs,jack-burroughs,23,188,83,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-burroughs,1021,-1,-1,Midfielder,1806,771,1035,985161600,England,eu,27,12,15,0,0,0,4,6,10,21,11,10,1,1,0,0,0,-1,0.05,0.05,0.0,37,0.0,0.0,0,1.05,86,0,0,0,67,0,1806,0.0,513,253,-1,23,1705158000
455,8816,9582,Ryan Sirous Tafazolli,Ryan Sirous,Tafazolli,Ryan Tafazolli,ryan-tafazolli,32,196,78,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ryan-tafazolli,266,-1,-1,Defender,2218,1388,830,686041200,England,eu,29,17,12,1,1,0,7,1,8,25,17,8,1,1,0,0,0,-1,0.08,0.04,0.04,28,0.06,0.0,2218,1.01,89,4,4,0,76,555,2218,0.16,329,283,63,17,1712774700
456,676314,9582,Killian Phillips,Killian,Phillips,Killian Phillips,killian-phillips,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/killian-phillips,266,-1,-1,Midfielder,1318,635,683,1017475200,Republic of Ireland,eu,24,12,12,1,1,0,4,2,6,16,7,9,0,0,0,0,0,-1,0.07,0.0,0.07,25,0.14,0.0,1318,1.09,82,4,4,0,55,330,0,0.27,276,515,-1,14,1703879100
457,727,9582,Jayden Stockley,Jayden,Stockley,Jayden Stockley,jayden-stockley,30,188,79,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jayden-stockley,240,-1,-1,Forward,2113,1097,1016,748076400,England,eu,36,17,19,9,4,5,3,3,6,30,15,15,5,1,4,0,0,-1,0.6,0.21,0.38,17,0.33,0.44,235,1.28,70,6,6,0,59,352,423,0.26,38,64,-1,1,1711724400
458,626567,9582,Lewis Simper,Lewis,Simper,Lewis Simper,lewis-simper,23,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lewis-simper,261,-1,-1,Defender,33,0,33,986626800,England,eu,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,1,1,0,17,33,0,2.73,-1,-1,-1,22,0
459,671653,9582,Zeno Ibsen Rossi,Zeno Ibsen,Rossi,Zeno Ibsen Rossi,zeno-ibsen-rossi,23,191,86,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/zeno-ibsen-rossi,261,-1,-1,Defender,80,27,53,972716400,England,eu,8,5,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0.0,0,0,0,0,10,0,0,0.0,-1,-1,-1,21,0
460,65039,9582,Douglas Tharme,Douglas,Tharme,Douglas Tharme,douglas-tharme,24,183,78,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/douglas-tharme,228,-1,-1,Midfielder,0,0,0,934873200,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
461,707011,9582,Robert Apter,Robert,Apter,Robert Apter,robert-apter,21,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/robert-apter,228,-1,-1,Midfielder,0,0,0,1042704000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
462,3919,9582,Curtis Davies,Curtis,Davies,Curtis Davies,curtis-davies,39,188,76,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/curtis-davies,260,-1,-1,Defender,2666,1260,1406,479721600,England,eu,32,15,17,0,0,0,3,4,7,35,17,18,1,1,0,0,0,-1,0.03,0.03,0.0,22,0.0,0.0,0,1.18,76,5,4,1,83,533,2666,0.17,514,297,96,29,1712688300
463,9175,9582,Will Ferry,Will,Ferry,Will Ferry,will-ferry,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/will-ferry,260,-1,-1,Midfielder,2851,1246,1605,1007712000,England,eu,38,19,19,2,1,1,4,4,8,40,16,24,1,0,1,0,0,-1,0.09,0.03,0.06,21,0.07,0.06,1426,1.26,71,6,6,0,75,475,2851,0.19,285,306,-1,3,1712412000
464,643534,9582,William Neil Goodwin,William Neil,Goodwin,William Neil Goodwin,william-neil-goodwin,21,185,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/william-neil-goodwin,260,243,-1,Forward,1266,594,672,1020754800,England,eu,24,11,13,7,3,4,2,4,6,15,7,8,1,1,0,1,0,100,0.57,0.07,0.5,25,0.45,0.54,181,1.07,84,3,3,0,53,422,1266,0.21,20,221,-1,5,1710601200
465,7670,9582,Mason Bennett,Mason,Bennett,Mason Bennett,mason-bennett,27,178,64,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/mason-bennett,208,-1,-1,Forward,1478,652,826,837414000,England,eu,31,17,14,2,0,2,4,4,8,19,9,10,0,0,0,0,0,-1,0.12,0.0,0.12,26,0.0,0.22,739,1.16,78,5,5,0,48,296,0,0.3,193,514,-1,5,1711980000
466,680591,9582,Ciaran Patrick Gilligan,Ciaran Patrick,Gilligan,Ciaran Gilligan,ciaran-gilligan,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/ciaran-gilligan,208,-1,-1,Midfielder,860,343,517,1012896000,Republic of Ireland,eu,13,5,8,1,0,1,1,1,2,13,4,9,0,0,0,0,0,-1,0.1,0.0,0.1,15,0.0,0.17,860,1.36,66,3,3,0,66,287,0,0.31,231,513,-1,8,1712412000
467,145923,9582,Charlie Lakin,Charlie,Lakin,Charlie Lakin,charlie-lakin,24,183,76,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charlie-lakin,208,-1,-1,Midfielder,0,0,0,926146800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
468,573,9582,Martyn Waghorn,Martyn,Waghorn,Martyn Waghorn,martyn-waghorn,34,176,83,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/martyn-waghorn,213,-1,-1,Forward,874,449,425,633081600,England,eu,22,11,11,7,2,5,6,4,10,9,4,5,0,0,0,0,0,-1,0.72,0.0,0.72,45,0.4,1.06,125,0.93,97,1,1,0,40,874,0,0.1,3,512,-1,4,1711206000
469,123307,9582,Luke Philip McCormick,Luke Philip,McCormick,Luke McCormick,luke-mccormick,25,175,74,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/luke-mccormick,244,-1,-1,Midfielder,446,246,200,916905600,England,eu,14,7,7,2,1,1,1,1,2,8,5,3,0,0,0,0,0,-1,0.4,0.0,0.4,14,0.37,0.45,223,1.61,56,0,0,0,32,0,0,0.0,33,489,-1,8,1712688300
470,10193,9582,Ryan Loft,Ryan,Loft,Ryan Loft,ryan-loft,26,190,85,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ryan-loft,244,247,-1,Forward,1228,497,731,874220400,England,eu,27,14,13,1,0,1,3,3,6,21,10,11,0,0,0,0,0,-1,0.07,0.0,0.07,22,0.0,0.12,1228,1.54,58,2,2,0,45,614,0,0.15,262,405,-1,14,1712774700
471,190956,9582,Matthew Hall,Matthew,Hall,Matthew Hall,matthew-hall,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matthew-hall,244,-1,-1,Goalkeeper,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
472,198093,9582,Kyran Aiden Lofthouse,Kyran Aiden,Lofthouse,Kyran Aiden Lofthouse,kyran-aiden-lofthouse,23,180,65,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kyran-aiden-lofthouse,215,-1,-1,Forward,0,0,0,972111600,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
473,765740,9582,Shaqai Forde,Shaqai,Forde,Shaqai Forde,shaqai-forde,19,174,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/shaqai-forde,255,-1,-1,Forward,2109,1156,953,1083740400,England,eu,37,19,18,9,5,4,7,7,14,20,14,6,1,0,1,0,0,-1,0.43,0.04,0.38,38,0.39,0.38,234,0.85,105,7,7,0,57,301,2109,0.3,40,271,-1,2,1711980000
474,139686,9582,Adam Lee Phillips,Adam Lee,Phillips,Adam Phillips,adam-phillips,26,180,76,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/adam-phillips,215,-1,-1,Midfielder,2683,1382,1301,884851200,England,eu,38,19,19,9,6,3,4,4,8,42,24,18,5,2,3,1,0,100,0.47,0.17,0.3,21,0.39,0.21,298,1.41,64,6,6,0,71,447,537,0.2,59,93,-1,3,1712688300
475,613183,9582,Maël Durand de Gevigney,Maël,Durand de Gevigney,Mael Durand de Gevigney,mael-durand-de-gevigney,24,186,77,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/mael-durand-de-gevigney,215,-1,-1,Defender,3023,1480,1543,937897200,France,eu,36,18,18,2,1,1,3,4,7,43,21,22,4,3,1,0,0,-1,0.18,0.12,0.06,19,0.06,0.06,1512,1.28,70,8,8,0,84,378,756,0.24,289,140,141,13,1712688300
476,192871,9582,Fynn Talley,Fynn,Talley,Fynn Talley,fynn-talley,21,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/fynn-talley,250,-1,-1,Midfielder,160,70,90,1031986800,England,eu,2,1,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.69,53,0,0,0,80,0,0,0.0,-1,-1,-1,23,1704121200
477,184360,9582,Jensen Guy Weir,Jensen Guy,Weir,Jensen Weir,jensen-weir,22,186,74,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jensen-weir,228,247,-1,Midfielder,1187,697,490,1012464000,England,eu,23,13,10,1,1,0,4,3,7,20,9,11,1,1,0,0,0,-1,0.15,0.08,0.08,30,0.13,0.0,1187,1.52,59,3,3,0,52,396,1187,0.23,248,196,-1,11,1709996400
