,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
502,606262,9581,Dan Martin,Dan,Martin,Dan Martin,dan-martin,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/dan-martin,263,-1,-1,Midfielder,2272,1074,1198,0,England,eu,31,13,18,0,0,0,5,2,7,35,13,22,1,0,1,0,0,-1,0.04,0.04,0.0,23,0.0,0.0,0,1.39,65,9,9,0,73,252,2272,0.36,533,353,-1,24,1712412000
503,192876,9581,Jack McIntyre,Jack,McIntyre,Jack McIntyre,jack-mcintyre,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-mcintyre,263,-1,-1,Midfielder,148,13,135,1034924400,England,eu,3,1,2,0,0,0,0,0,0,5,1,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3.04,30,0,0,0,49,0,0,0.0,-1,-1,-1,23,1711206000
504,120239,9581,Kayne Ramsay,Kayne,Ramsay,Kayne Ramsey,kayne-ramsey,23,179,66,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kayne-ramsey,3124,-1,-1,Defender,2074,1075,999,971161200,England,eu,24,12,12,0,0,0,0,3,3,26,20,6,3,1,2,0,0,-1,0.13,0.13,0.0,13,0.0,0.0,0,1.13,80,5,5,0,86,415,691,0.22,532,175,40,20,1706643900
505,748752,9581,Bobby Faulkner,Bobby,Faulkner,Bobby Faulkner,bobby-faulkner,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/bobby-faulkner,231,-1,-1,Defender,9,9,0,1091689200,England,eu,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.0,0,0,0,0,5,0,0,0.0,-1,-1,-1,29,0
506,790009,9581,Jack Goodman,Jack,Goodman,Jack Goodman,jack-goodman,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-goodman,231,-1,-1,Forward,64,51,13,1111392000,England,eu,7,5,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,2.81,32,0,0,0,9,0,0,0.0,-1,-1,-1,28,0
507,184361,9581,Adam Long,Adam,Long,Adam Long,adam-long,23,184,76,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/adam-long,231,-1,-1,Defender,0,0,0,973929600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
508,142370,9581,Thomas Andrew Knowles,Thomas Andrew,Knowles,Tom Knowles,tom-knowles,25,183,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tom-knowles,236,-1,-1,Forward,2414,1361,1053,906879600,England,eu,32,18,14,0,0,0,6,1,7,32,11,21,4,0,4,0,0,-1,0.15,0.15,0.0,22,0.0,0.0,0,1.19,75,11,11,1,75,219,604,0.41,531,146,-1,25,1709996400
509,4611,9581,Rushian Hepburn-Murphy,Rushian,Hepburn-Murphy,Rushian Hepburn-Murphy,rushian-hepburn-murphy,25,173,59,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rushian-hepburn-murphy,234,-1,-1,Forward,1187,620,567,904287600,England,eu,27,14,13,5,5,0,4,1,5,26,10,16,1,1,0,0,0,-1,0.45,0.08,0.38,19,0.73,0.0,237,1.97,46,1,1,0,44,1187,1187,0.08,54,269,-1,3,1710272700
510,65294,9581,Tyrese Shade,Tyrese,Shade,Tyrese Shade,tyrese-shade,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tyrese-shade,234,-1,-1,Midfielder,1301,578,723,0,England,eu,24,12,12,2,1,1,4,1,5,23,7,16,2,1,1,0,0,-1,0.28,0.14,0.14,21,0.16,0.12,651,1.59,57,3,3,0,54,434,651,0.21,204,156,-1,6,1705158000
511,101528,9581,Lewis Ward,Lewis,Ward,Lewis Ward,lewis-ward,27,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lewis-ward,234,-1,-1,Goalkeeper,379,270,109,857548800,England,eu,5,3,2,0,0,0,0,0,0,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.66,54,0,0,0,76,0,0,0.0,530,538,184,23,1704553200
512,123348,9581,Jack Roles,Jack,Roles,Jack Roles,jack-roles,25,176,66,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/cyprus/jack-roles,254,-1,-1,Midfielder,747,462,285,920016000,Cyprus,eu,30,15,15,2,1,1,2,3,5,15,5,10,1,0,1,0,0,-1,0.36,0.12,0.24,17,0.19,0.32,374,1.81,50,1,1,0,25,747,747,0.12,116,203,-1,11,1713016800
513,669701,9581,Joseph Gubbins,Joseph,Gubbins,Joseph Gubbins,joseph-gubbins,22,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joseph-gubbins,263,-1,-1,Defender,2667,1220,1447,996822000,England,eu,36,17,19,0,0,0,6,2,8,48,16,32,1,0,1,0,0,-1,0.03,0.03,0.0,22,0.0,0.0,0,1.62,56,5,5,0,74,533,2667,0.17,510,366,176,22,1713621600
514,804799,9581,Connor O'Brien,Connor,O'Brien,Connor O'Brien,connor-obrien,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/connor-obrien,263,-1,-1,Defender,2055,900,1155,1108454400,England,eu,23,10,13,0,0,0,4,1,5,36,11,25,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1.58,57,5,5,0,89,411,0,0.22,435,537,167,16,1713621600
515,8798,9581,Kane Hemmings,Kane,Hemmings,Kane Hemmings,kane-hemmings,33,186,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kane-hemmings,259,-1,-1,Forward,18,0,18,671094000,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,18,0,0,0.0,-1,-1,-1,18,0
516,184942,9581,Rhys Hughes,Rhys,Hughes,Rhys Hughes,rhys-hughes,22,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/rhys-hughes,259,-1,-1,Midfielder,0,0,0,1001055600,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
517,7656,9581,Omar Hanif Bogle,Omar Hanif,Bogle,Omar Bogle,omar-bogle,31,187,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/omar-bogle,265,-1,-1,Forward,1957,1125,832,712134000,England,eu,25,15,10,7,4,3,1,1,2,36,18,18,2,1,1,2,1,67,0.41,0.09,0.32,8,0.32,0.32,280,1.66,54,5,5,0,78,391,979,0.23,74,244,-1,2,1713621600
518,9005,9581,Sam Hart,Sam,Hart,Sam Hart,sam-hart,27,180,72,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sam-hart,1827,-1,-1,Defender,2062,1076,986,842338800,England,eu,29,14,15,0,0,0,1,2,3,35,14,21,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,1.53,59,7,7,0,71,295,0,0.31,433,536,159,24,1713621600
519,7683,9581,William Smith,William,Smith,William Smith,william-smith,25,188,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/william-smith,3124,-1,-1,Defender,0,0,0,910166400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
520,120407,9581,Lewis Brunt,Lewis,Brunt,Lewis Brunt,lewis-brunt,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lewis-brunt,267,-1,-1,Midfielder,2814,1338,1476,973497600,England,eu,34,17,17,2,1,1,6,5,11,27,13,14,1,1,0,0,0,-1,0.1,0.03,0.06,32,0.07,0.06,1407,0.86,104,5,5,0,83,563,2814,0.16,298,364,-1,10,1711724400
521,817506,9581,Darien Wauchope,Darien,Wauchope,Darien Wauchope,darien-wauchope,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/darien-wauchope,267,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
522,827454,9581,Ashton Mee,Ashton,Mee,Ashton Mee,ashton-mee,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ashton-mee,3143,-1,-1,Midfielder,3,0,3,0,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,25,0
523,7517,9581,Connor Mahoney,Connor,Mahoney,Connor Mahoney,connor-mahoney,27,175,67,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/connor-mahoney,238,-1,-1,Midfielder,2913,1429,1484,855734400,England,eu,38,19,19,7,4,3,5,4,9,40,15,25,4,3,1,1,0,100,0.34,0.12,0.22,24,0.25,0.18,416,1.24,73,0,0,0,77,0,728,0.0,137,201,-1,1,1713621600
524,680570,9581,Samson Tovide,Samson,Tovide,Samson Tovide,samson-tovide,20,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/samson-tovide,253,-1,-1,Forward,1324,666,658,1073203200,England,eu,21,11,10,4,1,3,1,2,3,23,10,13,0,0,0,0,0,-1,0.27,0.0,0.27,14,0.14,0.41,331,1.56,58,9,8,1,63,147,0,0.61,104,535,-1,6,1702134000
525,39304,9581,Fiacre Blane Kelleher,Fiacre Blane,Kelleher,Fiacre Kelleher,fiacre-kelleher,28,190,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/fiacre-kelleher,253,-1,-1,Defender,479,162,317,826444800,Republic of Ireland,eu,10,5,5,1,0,1,0,1,1,10,4,6,0,0,0,0,0,-1,0.19,0.0,0.19,10,0.0,0.28,479,1.88,48,2,2,0,48,240,0,0.38,156,534,217,18,1712688300
526,8347,9581,Liam James McAlinden,Liam James,McAlinden,Liam James McAlinden,liam-james-mcalinden,30,185,74,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/liam-james-mcalinden,1837,-1,-1,Forward,91,82,9,749026800,Republic of Ireland,eu,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.99,91,0,0,0,46,0,0,0.0,-1,-1,-1,22,1694268000
527,198965,9581,Luke McNicholas,Luke,McNicholas,Luke McNicholas,luke-mcnicholas,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/luke-mcnicholas,1837,-1,-1,Goalkeeper,0,0,0,0,Republic of Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
528,736895,9581,Jack Carter,Jack,Carter,Jack Carter,jack-carter,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-carter,1020,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
529,120426,9581,Dan Pike,Dan,Pike,Dan Pike,dan-pike,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/dan-pike,259,-1,-1,Midfielder,761,290,471,0,England,eu,16,6,10,0,0,0,2,0,2,13,2,11,1,1,0,0,0,-1,0.12,0.12,0.0,13,0.0,0.0,0,1.54,59,3,3,0,48,254,761,0.35,395,200,-1,13,1711724400
530,4536,9581,George Evans,George,Evans,George Evans,george-evans,29,184,76,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/george-evans,1837,-1,-1,Midfielder,1881,953,928,787305600,England,eu,27,14,13,0,0,0,6,4,10,17,7,10,2,1,1,0,0,-1,0.1,0.1,0.0,37,0.0,0.0,0,0.81,111,5,4,1,70,376,941,0.24,392,232,-1,23,1713016800
531,810488,9581,Oliver Thomas,Oliver,Thomas,Oliver Thomas,oliver-thomas,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/oliver-thomas,265,-1,-1,Forward,130,54,76,0,England,eu,8,5,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.08,43,0,0,0,16,0,0,0.0,-1,-1,-1,17,0
532,145923,9581,Charlie Lakin,Charlie,Lakin,Charlie Lakin,charlie-lakin,24,183,76,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charlie-lakin,241,1827,-1,Midfielder,1858,946,912,926146800,England,eu,26,15,11,7,6,1,1,1,2,27,15,12,4,3,1,3,0,100,0.53,0.19,0.34,8,0.57,0.1,265,1.31,69,2,2,0,71,929,465,0.1,70,86,-1,2,1713621600
533,196961,9581,Priestley Tyler Farquharson,Priestley Tyler,Farquharson,Priestley Farquharson,priestley-farquharson,27,191,83,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/priestley-farquharson,236,-1,-1,Defender,1396,603,793,858412800,England,eu,17,8,9,1,0,1,3,0,3,20,6,14,0,0,0,0,0,-1,0.06,0.0,0.06,18,0.0,0.11,1396,1.29,70,3,3,0,82,465,0,0.19,316,515,89,21,1708182000
534,680320,9581,David Okagbue,David,Okagbue,David Okagbue,david-okagbue,20,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/david-okagbue,236,-1,-1,Defender,2516,1248,1268,1065337200,Republic of Ireland,eu,30,15,15,1,1,0,4,1,5,41,17,24,0,0,0,0,0,-1,0.04,0.0,0.04,17,0.07,0.0,2516,1.47,61,4,4,1,84,629,0,0.14,340,445,145,18,1713621600
535,804810,9581,Zach Mitchell,Zach,Mitchell,Zach Mitchell,zach-mitchell,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/zach-mitchell,253,-1,-1,Midfielder,1998,1055,943,1105257600,England,eu,23,12,11,1,0,1,1,1,2,39,15,24,0,0,0,0,0,-1,0.05,0.0,0.05,9,0.0,0.1,1998,1.76,51,3,3,0,87,666,0,0.14,322,401,-1,17,1705158000
536,9866,9581,Dean Anthony Bouzanis,Dean Anthony,Bouzanis,Dean Anthony Bouzanis,dean-anthony-bouzanis,33,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/australia/dean-anthony-bouzanis,1827,-1,-1,Goalkeeper,2137,1080,1057,654850800,Australia,eu,25,12,13,0,0,0,1,1,2,39,16,23,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,1.64,55,2,2,0,85,1069,0,0.08,381,382,179,22,1708182000
537,7213,9581,Reece Brown,Reece,Brown,Reece Brown,reece-brown,28,175,78,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/reece-brown,1020,-1,-1,Midfielder,497,284,213,825840000,England,eu,11,7,4,1,1,0,1,0,1,14,4,10,0,0,0,0,0,-1,0.18,0.0,0.18,9,0.32,0.0,497,2.54,36,3,3,0,45,166,0,0.54,163,395,-1,11,1704553200
538,766648,9581,Alfie Pond,Alfie,Pond,Alfie Pond,alfie-pond,20,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alfie-pond,3143,-1,-1,Midfielder,111,54,57,1078128000,England,eu,6,4,2,0,0,0,3,0,3,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,2.43,37,0,0,0,19,0,0,0.0,-1,-1,-1,24,1694268000
539,626518,9581,Joel Cotterill,Joel,Cotterill,Joel Cotterill,joel-cotterill,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joel-cotterill,3143,-1,-1,Midfielder,82,76,6,0,England,eu,9,7,2,1,1,0,4,0,4,2,1,1,1,1,0,0,0,-1,2.2,1.1,1.1,44,1.18,0.0,82,2.2,41,0,0,0,9,0,82,0.0,-1,-1,-1,18,0
540,8804,9581,Laurence Maguire,Laurence,Maguire,Laurence Maguire,laurence-maguire,27,178,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/laurence-maguire,254,-1,-1,Defender,2894,1387,1507,855388800,England,eu,33,16,17,3,1,2,1,2,3,49,23,26,0,0,0,0,0,-1,0.09,0.0,0.09,9,0.06,0.12,965,1.52,59,12,12,1,88,241,0,0.37,238,381,154,9,1713621600
541,7441,9581,Ben Gladwin,Ben,Gladwin,Ben Gladwin,ben-gladwin,31,190,86,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ben-gladwin,254,-1,-1,Midfielder,998,588,410,707986800,England,eu,13,8,5,2,2,0,1,0,1,19,11,8,1,1,0,0,0,-1,0.27,0.09,0.18,8,0.31,0.0,499,1.71,53,4,4,0,77,250,998,0.36,161,245,-1,10,1703274300
542,142471,9581,James Connolly,James,Connolly,James Connell,james-connell,22,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/james-connell,270,-1,-1,Midfielder,1015,437,578,1004688000,Wales,eu,13,5,8,2,1,1,1,1,2,20,6,14,0,0,0,0,0,-1,0.18,0.0,0.18,15,0.21,0.16,508,1.77,51,6,5,1,78,169,0,0.53,160,386,-1,10,1703879100
543,801975,9581,Alfie Henderson,Alfie,Henderson,Alfie Henderson,alfie-henderson,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alfie-henderson,3141,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
544,755099,9581,Tosin Olopade,Tosin,Olopade,Tosin Olopade,tosin-olopade,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/tosin-olopade,3141,-1,-1,Defender,0,0,0,0,Nigeria,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
545,810771,9581,Liam Humbles,Liam,Humbles,Liam Humbles,liam-humbles,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/liam-humbles,3141,-1,-1,Midfielder,405,198,207,0,England,eu,9,6,3,1,1,0,1,1,2,7,4,3,0,0,0,0,0,-1,0.22,0.0,0.22,22,0.45,0.0,405,1.56,58,1,1,0,45,405,0,0.22,133,393,-1,12,1709391600
546,788681,9581,George Horbury,George,Horbury,George Horbury,george-horbury,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/george-horbury,3124,-1,-1,Midfielder,0,0,0,1087974000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
547,597251,9581,Jamie Andrews,Jamie,Andrews,Jamie Andrews,jamie-andrews,21,185,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jamie-andrews,273,-1,-1,Midfielder,1620,959,661,1030777200,England,eu,31,18,13,0,0,0,5,3,8,26,17,9,1,1,0,0,0,-1,0.06,0.06,0.0,26,0.0,0.0,0,1.44,62,3,3,0,52,540,1620,0.17,427,311,-1,23,1712688300
548,810039,9581,Ronald Sithole,Ronald,Sithole,Ronald Sithole,ronald-sithole,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ronald-sithole,238,-1,-1,Forward,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
549,184935,9581,Joe White,Joe,White,Joe White,joe-white,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-white,252,-1,-1,Midfielder,1263,670,593,1033455600,England,eu,20,10,10,3,1,2,4,2,6,14,7,7,2,1,1,0,0,-1,0.36,0.14,0.21,30,0.13,0.3,421,1.0,90,3,3,0,63,421,632,0.21,145,155,-1,6,1705158000
550,198956,9581,Aaron Rowe,Aaron,Rowe,Aaron Rowe,aaron-rowe,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/aaron-rowe,252,-1,-1,Forward,2048,981,1067,968310000,England,eu,37,18,19,2,2,0,7,6,13,31,18,13,5,5,0,0,0,-1,0.31,0.22,0.09,35,0.18,0.0,1024,1.36,66,10,10,0,55,205,410,0.44,246,63,-1,10,1713612600
551,10266,9581,Joe Tomlinson,Joe,Tomlinson,Joe Tomlinson,joe-tomlinson,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-tomlinson,227,-1,-1,Defender,2910,1577,1333,960534000,England,eu,35,19,16,7,4,3,5,2,7,32,10,22,6,5,1,0,0,-1,0.4,0.19,0.22,20,0.23,0.2,416,0.99,91,5,5,0,83,582,485,0.15,134,92,22,5,1711724400
552,7292,9581,Jack Payne,Jack,Payne,Jack Payne,jack-payne,29,165,60,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-payne,227,-1,-1,Midfielder,3047,1547,1500,783068400,England,eu,39,20,19,5,5,0,5,3,8,36,12,24,6,4,2,0,0,-1,0.32,0.18,0.15,21,0.29,0.0,609,1.06,85,6,6,0,78,508,508,0.18,191,110,-1,7,1713016800
553,8081,9581,Dean Scott Lewington,Dean Scott,Lewington,Dean Lewington,dean-lewington,39,183,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/dean-lewington,227,-1,-1,Defender,1474,740,734,453711600,England,eu,20,11,9,0,0,0,4,1,5,19,6,13,1,0,1,0,0,-1,0.06,0.06,0.0,25,0.0,0.0,0,1.16,78,3,2,1,74,491,1474,0.18,418,314,53,22,1713621600
554,8760,9581,John Joseph O'Toole,John Joseph,O'Toole,John-Joe O'Toole,john-joe-otoole,35,188,82,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/john-joe-otoole,267,241,-1,Midfielder,809,460,349,591606000,Republic of Ireland,eu,16,8,8,0,0,0,5,1,6,8,3,5,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0.89,101,7,6,1,51,116,0,0.78,404,404,-1,22,1713621600
555,120534,9581,Rayhaan Rahim Amari Tulloch,Rayhaan Rahim Amari,Tulloch,Rayhaan Rahim Amari Tulloch,rayhaan-rahim-amari-tulloch,23,175,65,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rayhaan-rahim-amari-tulloch,248,-1,-1,Midfielder,324,138,186,979977600,England,eu,8,4,4,1,0,1,0,1,1,6,4,2,1,0,1,0,0,-1,0.56,0.28,0.28,13,0.0,0.48,324,1.67,54,1,1,0,41,324,324,0.28,95,31,-1,13,1696082400
556,120085,9581,Chisom Afoka,Chisom,Afoka,Chisom Afoka,chisom-afoka,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/chisom-afoka,248,-1,-1,Midfielder,98,98,0,0,England,eu,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,1,1,0,49,98,0,0.92,-1,-1,-1,22,1694872800
557,590376,9581,Jonathan Tomkinson,Jonathan,Tomkinson,Jonathan Tomkinson,jonathan-tomkinson,22,190,78,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/jonathan-tomkinson,248,-1,-1,Midfielder,1550,908,642,1018508400,USA,eu,23,13,10,0,0,0,6,3,9,16,12,4,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,0.93,97,7,7,0,67,221,0,0.41,415,429,-1,20,1711972800
558,9316,9581,Callum Ainley,Callum,Ainley,Callum Ainley,callum-ainley,26,173,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/callum-ainley,273,-1,-1,Midfielder,89,44,45,878630400,England,eu,7,3,4,0,0,0,1,1,2,2,1,1,1,1,0,0,0,-1,1.01,1.01,0.0,28,0.0,0.0,0,2.02,45,1,1,0,13,89,89,1.01,-1,-1,-1,22,0
559,9097,9581,Fankaty Dabo,Fankaty,Dabo,Fankaty Dabo,fankaty-dabo,28,181,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/fankaty-dabo,1020,-1,-1,Defender,1780,832,948,813394800,England,eu,30,14,16,0,0,0,2,2,4,40,18,22,2,0,2,0,0,-1,0.1,0.1,0.0,13,0.0,0.0,0,2.02,45,6,6,0,59,297,890,0.3,414,223,223,23,1713621600
560,9996,9581,Paul Philip Mullin,Paul Philip,Mullin,Paul Philip Mullin,paul-philip-mullin,29,178,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/paul-philip-mullin,1837,-1,-1,Forward,2930,1495,1435,784108800,England,eu,37,18,19,24,17,7,9,4,13,30,8,22,6,2,4,4,1,80,0.92,0.18,0.74,35,1.02,0.44,122,0.92,98,7,7,0,79,419,488,0.22,3,107,-1,1,1713612600
561,4445,9581,Steven Fletcher,Steven,Fletcher,Steven Fletcher,steven-fletcher,37,185,76,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/steven-fletcher,1837,-1,-1,Forward,1105,549,556,543744000,Scotland,eu,32,16,16,8,7,1,8,5,13,6,2,4,0,0,0,0,0,-1,0.65,0.0,0.65,41,1.15,0.16,138,0.49,184,1,1,0,35,1105,0,0.08,7,432,-1,3,1712412000
