,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
388,681850,9660,João Victor Gomes da Silva,João Victor,Gomes da Silva,João Gomes,joao-gomes,23,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/joao-gomes,223,-1,-1,Midfielder,2087,1068,1019,981964800,Brazil,eu,27,15,12,2,0,2,3,1,4,30,13,17,1,0,1,0,0,-1,0.13,0.04,0.09,15,0.0,0.18,1044,1.29,70,8,8,0,77,261,2087,0.34,196,239,-1,10,1712412000
389,5418,9660,Pedro Lomba Neto,Pedro,Lomba Neto,Pedro Neto,pedro-neto,24,173,69,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/pedro-neto,223,-1,-1,Forward,1508,762,746,952588800,Portugal,eu,19,10,9,2,1,1,2,2,4,25,15,10,9,3,6,0,0,-1,0.66,0.54,0.12,21,0.12,0.12,754,1.49,60,4,4,0,79,377,168,0.24,165,3,-1,5,1709996400
390,40467,9660,Matheus Santos Carneiro da Cunha,Matheus Santos,Carneiro da Cunha,Matheus Cunha,matheus-cunha,24,184,75,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/matheus-cunha,223,-1,-1,Forward,2023,981,1042,927788400,Brazil,eu,26,13,13,9,2,7,2,2,4,33,16,17,6,5,1,1,0,100,0.67,0.27,0.4,15,0.18,0.6,225,1.47,61,6,6,0,78,337,337,0.27,44,38,-1,2,1707577200
391,23113,9660,Hee-Chan Hwang,Hee-Chan,Hwang,Hee-Chan Hwang,hee-chan-hwang,28,177,77,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/south-korea/hee-chan-hwang,223,-1,-1,Forward,1624,892,732,822643200,South Korea,eu,22,11,11,10,6,4,3,1,4,21,7,14,3,1,2,1,0,100,0.72,0.17,0.55,18,0.61,0.49,162,1.16,77,4,4,0,74,406,541,0.22,21,106,-1,1,1708867800
392,591374,9660,Hugo Bueno López,Hugo,Bueno López,Hugo Bueno,hugo-bueno,21,180,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/hugo-bueno,223,-1,-1,Defender,521,210,311,1032332400,Spain,eu,17,7,10,0,0,0,2,1,3,7,2,5,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1.21,74,1,1,0,31,521,0,0.17,401,262,53,23,1712083500
393,590094,9660,Fábio Daniel Soares Silva,Fábio Daniel,Soares Silva,Fábio Silva,fabio-silva,21,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/fabio-silva,223,-1,-1,Forward,261,92,169,1027062000,Portugal,eu,8,4,4,0,0,0,0,1,1,5,4,1,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1.72,52,2,2,0,33,131,0,0.69,-1,-1,-1,18,1693746000
394,40630,9660,Saša Kalajdžić,Saša,Kalajdžić,Sasa Kalajdzic,sasa-kalajdzic,26,200,93,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/austria/sasa-kalajdzic,223,-1,-1,Forward,157,44,113,868258800,Austria,eu,11,4,7,2,0,2,0,1,1,1,0,1,0,0,0,0,0,-1,1.15,0.0,1.15,9,0.0,1.59,79,0.57,157,1,1,0,14,157,0,0.57,-1,-1,-1,6,1699110000
395,205097,9660,Boubacar Traoré,Boubacar,Traoré,Boubacar Traore,boubacar-traore,22,183,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/mali/boubacar-traore,223,-1,-1,Midfielder,422,162,260,998290800,Mali,eu,17,8,9,0,0,0,2,0,2,10,4,6,0,0,0,0,0,-1,0.0,0.0,0.0,12,0.0,0.0,0,2.13,42,2,2,0,25,211,0,0.43,375,267,-1,22,1701529200
396,7294,9660,Daniel Bentley,Daniel,Bentley,Daniel Bentley,daniel-bentley,30,188,72,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/daniel-bentley,223,-1,-1,Goalkeeper,291,90,201,742546800,England,eu,4,1,3,0,0,0,1,0,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0.93,97,0,0,0,73,0,0,0.0,318,255,25,21,1702821600
397,165400,9660,Joseph Shaun Hodge,Joseph Shaun,Hodge,Joe Hodge,joe-hodge,21,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/joe-hodge,223,-1,-1,Midfielder,0,0,0,1031986800,Republic of Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
398,202497,9660,Tote António Gomes,Tote António,Gomes,Toti Gomes,toti-gomes,25,188,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/toti-gomes,223,-1,-1,Defender,2148,1093,1055,916473600,Portugal,eu,28,14,14,0,0,0,3,2,5,30,12,18,3,2,1,0,0,-1,0.13,0.13,0.0,18,0.0,0.0,0,1.26,72,5,5,0,77,430,716,0.21,293,134,67,20,1712412000
399,7418,9660,Matthew James Doherty,Matthew James,Doherty,Matt Doherty,matt-doherty,32,185,90,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/matt-doherty,223,-1,-1,Defender,761,305,456,695548800,Republic of Ireland,eu,24,13,11,1,1,0,3,1,4,10,6,4,0,0,0,0,0,-1,0.12,0.0,0.12,17,0.3,0.0,761,1.18,76,1,1,0,32,761,0,0.12,166,266,49,11,1712412000
400,8168,9660,Harry Stefano Toffolo,Harry Stefano,Toffolo,Harry Toffolo,harry-toffolo,28,183,71,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harry-toffolo,211,-1,-1,Defender,1339,734,605,808815600,England,eu,20,12,8,1,0,1,1,1,2,24,11,13,3,3,0,0,0,-1,0.27,0.2,0.07,10,0.0,0.15,1339,1.61,56,3,3,0,67,446,446,0.2,222,84,126,8,1710601200
401,39016,9660,Ui-Jo Hwang,Ui-Jo,Hwang,Eui-Jo Hwang,eui-jo-hwang,31,185,78,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/south-korea/eui-jo-hwang,211,-1,-1,Forward,0,0,0,714985200,South Korea,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
402,14796,9660,Gustavo Hamer,Gustavo,Hamer,Gustavo Hamer,gustavo-hamer,26,168,61,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/gustavo-hamer,251,-1,-1,Midfielder,2316,1236,1080,867135600,Netherlands,eu,29,15,14,3,0,3,1,0,1,57,34,23,5,3,2,0,0,-1,0.31,0.19,0.12,3,0.0,0.25,772,2.22,41,9,9,0,80,257,463,0.35,164,91,-1,4,1712507400
403,4026,9660,Thomas Davies,Thomas,Davies,Tom Davies,tom-davies,25,180,70,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tom-davies,251,-1,-1,Midfielder,216,103,113,899190000,England,eu,9,4,5,0,0,0,0,0,0,9,9,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3.75,24,2,2,0,24,108,0,0.83,-1,-1,-1,18,1709996400
404,7319,9660,Adam Harry Webster,Adam Harry,Webster,Adam Webster,adam-webster,29,191,75,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/adam-webster,209,-1,-1,Defender,768,378,390,789206400,England,eu,10,5,5,0,0,0,1,2,3,14,6,8,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1.64,55,2,2,0,77,384,0,0.23,274,293,135,17,1709391600
405,4148,9660,Adam David Lallana,Adam David,Lallana,Adam Lallana,adam-lallana,35,172,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/adam-lallana,209,-1,-1,Midfielder,735,234,501,579250800,England,eu,22,10,12,0,0,0,2,2,4,9,2,7,1,0,1,0,0,-1,0.12,0.12,0.0,18,0.0,0.0,0,1.1,82,2,2,0,33,368,735,0.24,276,149,-1,16,1712169000
406,5085,9660,João Maria Lobo Alves Palhinha Gonçalves,João Maria,Lobo Alves Palhinha Gonçalves,João Palhinha,joao-palhinha,28,190,84,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/joao-palhinha,162,-1,-1,Midfielder,2211,1158,1053,805273200,Portugal,eu,27,14,13,4,0,4,5,1,6,34,10,24,1,1,0,0,0,-1,0.2,0.04,0.16,22,0.0,0.34,553,1.38,65,12,12,0,82,184,2211,0.49,130,240,-1,6,1712412000
407,683703,9660,Rodrigo Muniz Carvalho,Rodrigo,Muniz Carvalho,Rodrigo Muniz,rodrigo-muniz,22,183,80,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/rodrigo-muniz,162,-1,-1,Forward,1200,598,602,988959600,Brazil,eu,20,10,10,8,6,2,3,0,3,19,5,14,1,1,0,0,0,-1,0.68,0.08,0.6,15,0.9,0.3,150,1.43,63,1,1,0,60,1200,1200,0.08,15,196,-1,1,1712412000
408,4251,9660,Adama Traoré Diarra,Adama,Traoré Diarra,Adama Traoré,adama-traore,28,178,86,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/adama-traore,162,-1,-1,Forward,208,55,153,822556800,Spain,eu,12,5,7,1,1,0,1,0,1,6,1,5,2,0,2,0,0,-1,1.3,0.87,0.43,8,1.64,0.0,208,2.6,35,1,1,0,17,208,104,0.43,-1,-1,-1,12,0
409,146109,9660,Ogochukwu Frank Onyeka,Ogochukwu  Frank,Onyeka,Frank Onyeka,frank-onyeka,26,183,78,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/frank-onyeka,218,-1,-1,Midfielder,1147,551,596,883641600,Nigeria,eu,24,11,13,0,0,0,2,1,3,25,13,12,2,2,0,0,0,-1,0.16,0.16,0.0,13,0.0,0.0,0,1.96,46,8,8,0,48,143,574,0.63,271,108,-1,23,1710601200
410,34721,9660,Wataru Endo,Wataru,Endo,Wataru Endo,wataru-endo,31,176,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/japan/wataru-endo,151,-1,-1,Defender,1250,755,495,729244800,Japan,eu,22,13,9,1,1,0,4,3,7,10,6,4,0,0,0,0,0,-1,0.07,0.0,0.07,32,0.12,0.0,1250,0.72,125,8,8,0,57,156,0,0.58,212,299,6,13,1712500200
411,716563,9660,Stefan Bajčetić Maquieira,Stefan,Bajčetić Maquieira,Stefan Bajcetic,stefan-bajcetic,19,185,80,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/stefan-bajcetic,151,-1,-1,Defender,0,0,0,1098428400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
412,7627,9660,Lloyd Casius Kelly,Lloyd Casius,Kelly,Lloyd Kelly,lloyd-kelly,25,178,70,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lloyd-kelly,148,-1,-1,Defender,1222,685,537,907657200,England,eu,17,9,8,0,0,0,3,0,3,23,9,14,1,1,0,0,0,-1,0.07,0.07,0.0,18,0.0,0.0,0,1.69,53,2,2,0,72,611,1222,0.15,270,206,143,14,1712412000
413,4059,9660,Fraser Gerard Forster,Fraser Gerard,Forster,Fraser Forster,fraser-forster,36,201,93,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/fraser-forster,92,-1,-1,Goalkeeper,0,0,0,574588800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
414,682127,9660,Radek Vítek,Radek,Vítek,Radek Vítek,radek-vitek,20,198,94,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/czech-republic/radek-vitek,149,-1,-1,Goalkeeper,0,0,0,1066978800,Czech Republic,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
415,38080,9660,Rúben dos Santos Gato Alves Dias,Rúben,dos Santos Gato Alves Dias,Rúben Dias,ruben-dias,26,186,76,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/ruben-dias,93,-1,-1,Defender,2197,1117,1080,863593200,Portugal,eu,26,14,12,0,0,0,6,2,8,23,8,15,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,0.94,96,0,0,0,85,0,0,0.0,269,304,29,15,1712403000
416,591369,9660,Oscar Bobb,Oscar,Bobb,Oscar Bobb,oscar-bobb,20,182,77,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/norway/oscar-bobb,93,-1,-1,Midfielder,273,114,159,1057993200,Norway,eu,11,6,5,1,0,1,2,0,2,4,0,4,1,1,0,0,0,-1,0.66,0.33,0.33,18,0.0,0.57,273,1.32,68,0,0,0,25,0,273,0.0,62,30,-1,13,1712403000
417,760680,9660,Maximo Perrone,Maximo,Perrone,Máximo Perrone,maximo-perrone,21,178,64,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/maximo-perrone,93,-1,-1,Midfielder,0,0,0,1041926400,Argentina,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
418,4408,9660,Matthew Thomas Ritchie,Matthew Thomas,Ritchie,Matt Ritchie,matt-ritchie,34,172,76,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/matt-ritchie,157,-1,-1,Midfielder,101,25,76,621414000,Scotland,eu,9,5,4,1,1,0,3,1,4,3,0,3,0,0,0,0,0,-1,0.89,0.0,0.89,44,3.6,0.0,101,2.67,34,1,1,0,11,101,0,0.89,-1,-1,-1,14,0
419,196605,9660,Jhon Durán,Jhon,Durán,Jhon Durán,jhon-duran,20,185,80,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/colombia/jhon-duran,158,-1,-1,Defender,332,114,218,1071302400,Colombia,eu,18,8,10,3,2,1,3,2,5,6,1,5,0,0,0,0,0,-1,0.81,0.0,0.81,28,1.58,0.41,111,1.63,55,5,5,0,18,66,0,1.36,2,306,132,6,1712171700
420,464629,9660,Bertrand Isidore Traoré,Bertrand Isidore,Traoré,Bertrand Traoré,bertrand-traore,28,181,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/burkina-faso/bertrand-traore,158,-1,-1,Forward,9,0,9,810370800,Burkina Faso,eu,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,5,0,0,0.0,-1,-1,-1,19,0
421,184041,9660,Filip Marshall,Filip,Marshall,Filip Marschall,filip-marschall,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/filip-marschall,158,-1,-1,Goalkeeper,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
422,4308,9660,Dominic Nathaniel Calvert-Lewin,Dominic Nathaniel,Calvert-Lewin,Dominic Calvert-Lewin,dominic-calvert-lewin,27,187,71,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/dominic-calvert-lewin,144,-1,-1,Forward,1798,885,913,858499200,England,eu,27,13,14,5,2,3,5,3,8,22,11,11,1,1,0,1,0,100,0.3,0.05,0.25,30,0.2,0.3,360,1.1,82,1,1,0,67,1798,1798,0.05,93,228,-1,2,1712412000
423,4067,9660,James Michael Edward Ward-Prowse,James Michael Edward,Ward-Prowse,James Ward-Prowse,james-ward-prowse,29,173,66,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-ward-prowse,153,-1,-1,Midfielder,2606,1286,1320,783676800,England,eu,31,16,15,6,2,4,4,1,5,50,22,28,7,4,3,2,0,100,0.45,0.24,0.21,16,0.14,0.27,434,1.73,52,4,4,0,84,652,372,0.14,109,57,-1,3,1712412000
424,51695,9660,Edson Omar Álvarez Velázquez,Edson Omar,Álvarez Velázquez,Edson Álvarez,edson-alvarez,26,185,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/mexico/edson-alvarez,153,-1,-1,Defender,2064,1107,957,877676400,Mexico,eu,26,15,11,1,0,1,4,1,5,31,15,16,1,0,1,0,0,-1,0.09,0.04,0.04,19,0.0,0.09,2064,1.35,67,10,10,0,79,206,2064,0.44,246,248,75,9,1712412000
425,4296,9660,Aaron William Cresswell,Aaron William,Cresswell,Aaron Cresswell,aaron-cresswell,34,170,66,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/aaron-cresswell,153,-1,-1,Defender,277,195,82,629712000,England,eu,7,5,2,0,0,0,0,0,0,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.95,46,1,1,0,40,277,0,0.32,301,307,164,22,1710079200
426,574831,9660,Moisés Isaac Caicedo Corozo,Moisés Isaac,Caicedo Corozo,Moisés Caicedo,moises-caicedo,22,178,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ecuador/moises-caicedo,152,-1,-1,Midfielder,2180,1164,1016,1004688000,Ecuador,eu,27,14,13,0,0,0,3,1,4,34,18,16,1,1,0,0,0,-1,0.04,0.04,0.0,15,0.0,0.0,0,1.4,64,9,9,0,81,242,2180,0.37,302,246,-1,20,1712507400
427,590348,9660,Bashir Humphreys,Bashir,Humphreys,Bashir Humphreys,bashir-humphreys,21,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/bashir-humphreys,152,-1,-1,Defender,0,0,0,1047715200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
428,3336,9660,Oleksandr Volodymyrovych Zinchenko,Oleksandr,Volodymyrovych Zinchenko,Oleksandr Zinchenko,oleksandr-zinchenko,27,175,64,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ukraine/oleksandr-zinchenko,59,-1,-1,Midfielder,1591,920,671,850636800,Ukraine,eu,24,13,11,1,1,0,5,5,10,13,9,4,2,1,1,0,0,-1,0.17,0.11,0.06,42,0.1,0.0,1591,0.74,122,2,2,0,66,796,796,0.11,229,154,-1,15,1712421000
429,7235,9660,David Raya Martin,David,Raya Martin,David Raya,david-raya,28,183,80,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/david-raya,59,-1,-1,Goalkeeper,2250,990,1260,811148400,Spain,eu,25,11,14,0,0,0,5,7,12,19,8,11,0,0,0,0,0,-1,0.0,0.0,0.0,48,0.0,0.0,0,0.76,118,1,1,0,90,2250,0,0.04,303,280,7,18,1712421000
430,754591,9660,Diego Manuel Jadon da Silva Moreira,Diego Manuel Jadon,da Silva Moreira,Diego Moreira,diego-moreira,19,179,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/diego-moreira,152,-1,-1,Forward,0,0,0,1091775600,Portugal,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
431,626516,9660,Eddie Beech,Eddie,Beech,Eddie Beech,eddie-beech,20,184,79,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/eddie-beech,152,-1,-1,Goalkeeper,0,0,0,1068796800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
432,4218,9660,Reece Burke,Reece,Burke,Reece Burke,reece-burke,27,188,81,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/reece-burke,271,-1,-1,Defender,1263,767,496,841647600,England,eu,17,9,8,0,0,0,1,0,1,24,13,11,3,3,0,0,0,-1,0.21,0.21,0.0,6,0.0,0.0,0,1.71,53,4,4,0,74,316,421,0.29,305,74,146,20,1712412000
433,4017,9660,Ross Barkley,Ross,Barkley,Ross Barkley,ross-barkley,30,189,76,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ross-barkley,271,-1,-1,Midfielder,2235,1152,1083,755078400,England,eu,27,14,13,4,2,2,2,0,2,50,20,30,4,2,2,0,0,-1,0.32,0.16,0.16,7,0.16,0.17,559,2.01,45,5,5,0,83,447,559,0.2,132,109,-1,5,1712412000
434,4464,9660,Tim Krul,Tim,Krul,Tim Krul,tim-krul,36,188,84,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/tim-krul,271,-1,-1,Goalkeeper,0,0,0,576057600,Netherlands,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
435,810103,9660,Joseph Johnson,Joseph,Johnson,Joseph Johnson,joseph-johnson,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joseph-johnson,271,-1,-1,Defender,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
436,4115,9660,Lewis John Cook,Lewis John,Cook,Lewis Cook,lewis-cook,27,175,71,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lewis-cook,148,-1,-1,Midfielder,2161,1081,1080,854956800,England,eu,26,13,13,0,0,0,3,3,6,33,17,16,3,0,3,0,0,-1,0.12,0.12,0.0,23,0.0,0.0,0,1.37,65,6,5,1,83,360,720,0.25,299,139,-1,17,1712412000
437,470871,9660,Gabriel Fernando de Jesus,Gabriel Fernando,de Jesus,Gabriel Jesus,gabriel-jesus,27,175,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/gabriel-jesus,59,-1,-1,Forward,1280,520,760,860054400,Brazil,eu,21,9,12,4,2,2,3,6,9,11,4,7,3,1,2,0,0,-1,0.49,0.21,0.28,43,0.35,0.24,320,0.77,116,6,6,0,61,213,427,0.42,79,73,-1,8,1712421000
438,2948,9660,Abdul-Nasir Oluwatosin Oluwadoyinsolami Adarabioyo,Abdul-Nasir Oluwatosin,Oluwadoyinsolami Adarabioyo,Tosin Adarabioyo,tosin-adarabioyo,26,196,80,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tosin-adarabioyo,162,-1,-1,Defender,1436,720,716,875084400,England,eu,18,9,9,2,1,1,5,0,5,20,4,16,0,0,0,0,0,-1,0.13,0.0,0.13,28,0.13,0.13,718,1.25,72,1,1,0,80,1436,0,0.06,157,278,63,8,1712412000
439,681895,9660,Luke Bernard Harris,Luke Bernard,Harris,Luke Harris,luke-harris,19,173,68,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/luke-harris,162,-1,-1,Midfielder,74,0,74,1112515200,Wales,eu,1,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4.86,19,0,0,0,74,0,0,0.0,-1,-1,-1,22,0
440,616087,9660,Ethan Craig Brierley,Ethan Craig,Brierley,Ethan Brierley,ethan-brierley,20,168,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ethan-brierley,218,-1,-1,Midfielder,0,0,0,1069574400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
441,630690,9660,Michael Olakigbe,Michael,Olakigbe,Michael Olakigbe,michael-olakigbe,0,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/michael-olakigbe,218,-1,-1,Forward,51,16,35,0,Nigeria,eu,8,5,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,0.0,0,0,0,0,6,0,0,0.0,-1,-1,-1,24,0
442,7600,9660,Ellery Ronald Balcombe,Ellery Ronald,Balcombe,Ellery Balcombe,ellery-balcombe,24,190,92,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ellery-balcombe,218,-1,-1,Goalkeeper,0,0,0,939970800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
443,770423,9660,Youssef Ramalho Chermiti,Youssef,Ramalho Chermiti,Youssef Chermiti,youssef-chermiti,19,192,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/youssef-chermiti,144,-1,-1,Forward,66,44,22,1085382000,Portugal,eu,12,6,6,0,0,0,1,2,3,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.36,66,2,2,0,6,33,0,2.73,-1,-1,-1,17,0
444,7434,9660,Andrew Lonergan,Andrew,Lonergan,Andrew Lonergan,andrew-lonergan,40,192,87,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/andrew-lonergan,144,-1,-1,Goalkeeper,0,0,0,435394800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
445,467254,9660,Jonathan Castro Otto,Jonathan,Castro Otto,Jonny Castro,jonny-castro,30,175,70,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jonny-castro,223,-1,-1,Defender,4,4,0,762681600,Spain,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,4,0,0,0.0,-1,-1,-1,19,0
